TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
394,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
394,CC,product.Yield.managed.CW,0,R,,2930
394,CC,product.Yield.managed.FDC,0,R,,2931
394,CC,product.Yield.managed.HW,0,R,,2932
394,CC,product.Yield.managed.Total,0,R,,2933
396,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2947
396,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2948
396,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2949
396,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2950
396,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2951
396,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
396,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
396,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
396,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
396,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
396,CC,product.SpeciesProp.managed.CW,0,R,,254
396,CC,product.SpeciesProp.managed.FDC,0,R,,252
396,CC,product.SpeciesProp.managed.HW,0,R,,37
396,CC,product.Treated.managed.CC,0,R,,39
396,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
396,CC,product.Yield.managed.CW,0,R,,2947
396,CC,product.Yield.managed.FDC,0,R,,2948
396,CC,product.Yield.managed.HW,0,R,,2949
396,CC,product.Yield.managed.Total,0,R,,2950
396,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
396,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
396,PCT,product.Treated.managed.PCT,0,R,,74
397,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2954
397,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2947
397,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2955
397,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2950
397,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2951
397,CC,product.SpeciesProp.managed.CW,0,R,,842
397,CC,product.SpeciesProp.managed.FDC,0,R,,254
397,CC,product.SpeciesProp.managed.HW,0,R,,842
397,CC,product.Treated.managed.CC,0,R,,39
397,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
397,CC,product.Yield.managed.CW,0,R,,2954
397,CC,product.Yield.managed.FDC,0,R,,2947
397,CC,product.Yield.managed.HW,0,R,,2955
397,CC,product.Yield.managed.Total,0,R,,2950
397,CT,product.HarvestedVolume.managed.CW.CT,0,R,,184
397,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,185
397,CT,product.HarvestedVolume.managed.HW.CT,0,R,,186
397,CT,product.HarvestedVolume.managed.Total.CT,0,R,,2956
397,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,188
397,CT,product.SpeciesProp.managed.CW,0,R,,843
397,CT,product.SpeciesProp.managed.FDC,0,R,,321
397,CT,product.SpeciesProp.managed.HW,0,R,,843
397,CT,product.Treated.managed.CT,0,R,,90
397,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
397,CT,product.Yield.managed.CW,0,R,,184
397,CT,product.Yield.managed.FDC,0,R,,185
397,CT,product.Yield.managed.HW,0,R,,186
397,CT,product.Yield.managed.Total,0,R,,2956
398,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2962
398,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2963
398,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2964
398,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2965
398,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2966
398,CC,product.SpeciesProp.managed.CW,0,R,,842
398,CC,product.SpeciesProp.managed.FDC,0,R,,254
398,CC,product.SpeciesProp.managed.HW,0,R,,842
398,CC,product.Treated.managed.CC,0,R,,39
398,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
398,CC,product.Yield.managed.CW,0,R,,2962
398,CC,product.Yield.managed.FDC,0,R,,2963
398,CC,product.Yield.managed.HW,0,R,,2964
398,CC,product.Yield.managed.Total,0,R,,2965
398,F1,product.Treated.managed.F1,0,R,,202
399,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2972
399,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2973
399,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2974
399,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2975
399,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2976
399,CC,product.SpeciesProp.managed.CW,0,R,,842
399,CC,product.SpeciesProp.managed.FDC,0,R,,254
399,CC,product.SpeciesProp.managed.HW,0,R,,842
399,CC,product.Treated.managed.CC,0,R,,39
399,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
399,CC,product.Yield.managed.CW,0,R,,2972
399,CC,product.Yield.managed.FDC,0,R,,2973
399,CC,product.Yield.managed.HW,0,R,,2974
399,CC,product.Yield.managed.Total,0,R,,2975
399,F2,product.Treated.managed.F2,0,R,,213
400,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2982
400,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2983
400,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2984
400,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2985
400,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2986
400,CC,product.SpeciesProp.managed.CW,0,R,,842
400,CC,product.SpeciesProp.managed.FDC,0,R,,254
400,CC,product.SpeciesProp.managed.HW,0,R,,842
400,CC,product.Treated.managed.CC,0,R,,39
400,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
400,CC,product.Yield.managed.CW,0,R,,2982
400,CC,product.Yield.managed.FDC,0,R,,2983
400,CC,product.Yield.managed.HW,0,R,,2984
400,CC,product.Yield.managed.Total,0,R,,2985
400,F3,product.Treated.managed.F3,0,R,,224
401,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2992
401,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2993
401,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2994
401,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2995
401,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2996
401,CC,product.SpeciesProp.managed.CW,0,R,,842
401,CC,product.SpeciesProp.managed.FDC,0,R,,254
401,CC,product.SpeciesProp.managed.HW,0,R,,842
401,CC,product.Treated.managed.CC,0,R,,39
401,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
401,CC,product.Yield.managed.CW,0,R,,2992
401,CC,product.Yield.managed.FDC,0,R,,2993
401,CC,product.Yield.managed.HW,0,R,,2994
401,CC,product.Yield.managed.Total,0,R,,2995
403,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3001
403,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3002
403,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,775
403,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,776
403,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,777
403,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
403,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
403,CC,product.Treated.managed.CC,0,R,,778
403,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
403,CC,product.Yield.managed.Total,0,R,,3001
404,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3006
404,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3007
404,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3008
404,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3001
404,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3002
404,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,775
404,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,776
404,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,777
404,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
404,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
404,CC,product.SpeciesProp.managed.CW,0,R,,1759
404,CC,product.SpeciesProp.managed.FDC,0,R,,1760
404,CC,product.SpeciesProp.managed.HW,0,R,,37
404,CC,product.Treated.managed.CC,0,R,,778
404,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
404,CC,product.Yield.managed.CW,0,R,,3006
404,CC,product.Yield.managed.FDC,0,R,,3007
404,CC,product.Yield.managed.HW,0,R,,3008
404,CC,product.Yield.managed.Total,0,R,,3001
404,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
404,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,1397
404,PCT,product.Treated.managed.PCT,0,R,,1397
405,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3011
405,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3006
405,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3012
405,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3001
405,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3002
405,CC,product.SpeciesProp.managed.CW,0,R,,1765
405,CC,product.SpeciesProp.managed.FDC,0,R,,1759
405,CC,product.SpeciesProp.managed.HW,0,R,,1765
405,CC,product.Treated.managed.CC,0,R,,778
405,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
405,CC,product.Yield.managed.CW,0,R,,3011
405,CC,product.Yield.managed.FDC,0,R,,3006
405,CC,product.Yield.managed.HW,0,R,,3012
405,CC,product.Yield.managed.Total,0,R,,3001
405,CT,product.HarvestedVolume.managed.CW.CT,0,R,,184
405,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,2075
405,CT,product.HarvestedVolume.managed.HW.CT,0,R,,2076
405,CT,product.HarvestedVolume.managed.Total.CT,0,R,,979
405,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,188
405,CT,product.SpeciesProp.managed.CW,0,R,,387
405,CT,product.SpeciesProp.managed.FDC,0,R,,88
405,CT,product.SpeciesProp.managed.HW,0,R,,387
405,CT,product.Treated.managed.CT,0,R,,1404
405,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,1404
405,CT,product.Yield.managed.CW,0,R,,184
405,CT,product.Yield.managed.FDC,0,R,,2075
405,CT,product.Yield.managed.HW,0,R,,2076
405,CT,product.Yield.managed.Total,0,R,,979
406,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3018
406,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3019
406,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3020
406,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3021
406,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3022
406,CC,product.SpeciesProp.managed.CW,0,R,,1765
406,CC,product.SpeciesProp.managed.FDC,0,R,,1759
406,CC,product.SpeciesProp.managed.HW,0,R,,1765
406,CC,product.Treated.managed.CC,0,R,,778
406,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
406,CC,product.Yield.managed.CW,0,R,,3018
406,CC,product.Yield.managed.FDC,0,R,,3019
406,CC,product.Yield.managed.HW,0,R,,3020
406,CC,product.Yield.managed.Total,0,R,,3021
406,F1,product.Treated.managed.F1,0,R,,2087
407,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3028
407,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3029
407,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3030
407,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3031
407,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3032
407,CC,product.SpeciesProp.managed.CW,0,R,,1765
407,CC,product.SpeciesProp.managed.FDC,0,R,,1759
407,CC,product.SpeciesProp.managed.HW,0,R,,1765
407,CC,product.Treated.managed.CC,0,R,,778
407,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
407,CC,product.Yield.managed.CW,0,R,,3028
407,CC,product.Yield.managed.FDC,0,R,,3029
407,CC,product.Yield.managed.HW,0,R,,3030
407,CC,product.Yield.managed.Total,0,R,,3031
407,F2,product.Treated.managed.F2,0,R,,2098
408,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3038
408,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3039
408,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3040
408,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3041
408,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3042
408,CC,product.SpeciesProp.managed.CW,0,R,,1765
408,CC,product.SpeciesProp.managed.FDC,0,R,,1759
408,CC,product.SpeciesProp.managed.HW,0,R,,1765
408,CC,product.Treated.managed.CC,0,R,,778
408,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
408,CC,product.Yield.managed.CW,0,R,,3038
408,CC,product.Yield.managed.FDC,0,R,,3039
408,CC,product.Yield.managed.HW,0,R,,3040
408,CC,product.Yield.managed.Total,0,R,,3041
408,F3,product.Treated.managed.F3,0,R,,2108
409,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3048
409,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3049
409,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3050
409,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3051
409,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3052
409,CC,product.SpeciesProp.managed.CW,0,R,,1765
409,CC,product.SpeciesProp.managed.FDC,0,R,,1759
409,CC,product.SpeciesProp.managed.HW,0,R,,1765
409,CC,product.Treated.managed.CC,0,R,,778
409,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,778
409,CC,product.Yield.managed.CW,0,R,,3048
409,CC,product.Yield.managed.FDC,0,R,,3049
409,CC,product.Yield.managed.HW,0,R,,3050
409,CC,product.Yield.managed.Total,0,R,,3051
411,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3058
411,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3059
411,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
411,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
411,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
411,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
411,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
411,CC,product.Treated.managed.CC,0,R,,272
411,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
411,CC,product.Yield.managed.Total,0,R,,3058
412,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3063
412,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3064
412,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3065
412,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3058
412,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3059
412,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
412,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
412,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
412,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
412,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
412,CC,product.SpeciesProp.managed.CW,0,R,,1483
412,CC,product.SpeciesProp.managed.FDC,0,R,,1484
412,CC,product.SpeciesProp.managed.HW,0,R,,281
412,CC,product.Treated.managed.CC,0,R,,272
412,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
412,CC,product.Yield.managed.CW,0,R,,3063
412,CC,product.Yield.managed.FDC,0,R,,3064
412,CC,product.Yield.managed.HW,0,R,,3065
412,CC,product.Yield.managed.Total,0,R,,3058
412,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
412,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
412,PCT,product.Treated.managed.PCT,0,R,,74
413,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3068
413,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3063
413,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3069
413,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3058
413,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3059
413,CC,product.SpeciesProp.managed.CW,0,R,,1489
413,CC,product.SpeciesProp.managed.FDC,0,R,,1483
413,CC,product.SpeciesProp.managed.HW,0,R,,1489
413,CC,product.Treated.managed.CC,0,R,,272
413,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
413,CC,product.Yield.managed.CW,0,R,,3068
413,CC,product.Yield.managed.FDC,0,R,,3063
413,CC,product.Yield.managed.HW,0,R,,3069
413,CC,product.Yield.managed.Total,0,R,,3058
413,CT,product.HarvestedVolume.managed.CW.CT,0,R,,383
413,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1702
413,CT,product.HarvestedVolume.managed.HW.CT,0,R,,383
413,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1703
413,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,386
413,CT,product.SpeciesProp.managed.CW,0,R,,189
413,CT,product.SpeciesProp.managed.FDC,0,R,,190
413,CT,product.SpeciesProp.managed.HW,0,R,,189
413,CT,product.Treated.managed.CT,0,R,,90
413,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
413,CT,product.Yield.managed.CW,0,R,,383
413,CT,product.Yield.managed.FDC,0,R,,1702
413,CT,product.Yield.managed.HW,0,R,,383
413,CT,product.Yield.managed.Total,0,R,,1703
414,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3075
414,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3076
414,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3077
414,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3078
414,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3079
414,CC,product.SpeciesProp.managed.CW,0,R,,1489
414,CC,product.SpeciesProp.managed.FDC,0,R,,1483
414,CC,product.SpeciesProp.managed.HW,0,R,,1489
414,CC,product.Treated.managed.CC,0,R,,272
414,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
414,CC,product.Yield.managed.CW,0,R,,3075
414,CC,product.Yield.managed.FDC,0,R,,3076
414,CC,product.Yield.managed.HW,0,R,,3077
414,CC,product.Yield.managed.Total,0,R,,3078
414,F1,product.Treated.managed.F1,0,R,,398
415,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3085
415,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3086
415,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3087
415,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3088
415,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3089
415,CC,product.SpeciesProp.managed.CW,0,R,,1489
415,CC,product.SpeciesProp.managed.FDC,0,R,,1483
415,CC,product.SpeciesProp.managed.HW,0,R,,1489
415,CC,product.Treated.managed.CC,0,R,,272
415,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
415,CC,product.Yield.managed.CW,0,R,,3085
415,CC,product.Yield.managed.FDC,0,R,,3086
415,CC,product.Yield.managed.HW,0,R,,3087
415,CC,product.Yield.managed.Total,0,R,,3088
415,F2,product.Treated.managed.F2,0,R,,409
416,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3095
416,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3096
416,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3097
416,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3098
416,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3099
416,CC,product.SpeciesProp.managed.CW,0,R,,1489
416,CC,product.SpeciesProp.managed.FDC,0,R,,1483
416,CC,product.SpeciesProp.managed.HW,0,R,,1489
416,CC,product.Treated.managed.CC,0,R,,272
416,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
416,CC,product.Yield.managed.CW,0,R,,3095
416,CC,product.Yield.managed.FDC,0,R,,3096
416,CC,product.Yield.managed.HW,0,R,,3097
416,CC,product.Yield.managed.Total,0,R,,3098
416,F3,product.Treated.managed.F3,0,R,,420
417,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3105
417,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3106
417,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3107
417,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3108
417,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3109
417,CC,product.SpeciesProp.managed.CW,0,R,,1489
417,CC,product.SpeciesProp.managed.FDC,0,R,,1483
417,CC,product.SpeciesProp.managed.HW,0,R,,1489
417,CC,product.Treated.managed.CC,0,R,,272
417,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
417,CC,product.Yield.managed.CW,0,R,,3105
417,CC,product.Yield.managed.FDC,0,R,,3106
417,CC,product.Yield.managed.HW,0,R,,3107
417,CC,product.Yield.managed.Total,0,R,,3108
419,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3122
419,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3123
419,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3124
419,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3125
419,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,3126
419,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,302
419,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,303
419,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,304
419,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,305
419,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,305
419,CC,product.SpeciesProp.managed.CW,0,R,,315
419,CC,product.SpeciesProp.managed.FDC,0,R,,449
419,CC,product.SpeciesProp.managed.HW,0,R,,619
419,CC,product.Treated.managed.CC,0,R,,309
419,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,309
419,CC,product.Yield.managed.CW,0,R,,3122
419,CC,product.Yield.managed.FDC,0,R,,3123
419,CC,product.Yield.managed.HW,0,R,,3124
419,CC,product.Yield.managed.Total,0,R,,3125
421,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3131
421,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,699
421,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
421,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
421,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
421,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
421,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
421,CC,product.Treated.managed.CC,0,R,,156
421,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
421,CC,product.Yield.managed.Total,0,R,,3131
422,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3135
422,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3136
422,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3137
422,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3131
422,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,699
422,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
422,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
422,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
422,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
422,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
422,CC,product.SpeciesProp.managed.CW,0,R,,153
422,CC,product.SpeciesProp.managed.FDC,0,R,,154
422,CC,product.SpeciesProp.managed.HW,0,R,,706
422,CC,product.Treated.managed.CC,0,R,,156
422,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
422,CC,product.Yield.managed.CW,0,R,,3135
422,CC,product.Yield.managed.FDC,0,R,,3136
422,CC,product.Yield.managed.HW,0,R,,3137
422,CC,product.Yield.managed.Total,0,R,,3131
424,CC,product.HarvestedVolume.managed.Total.CC,0,R,,266
424,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,3143
424,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,268
424,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,269
424,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,270
424,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,271
424,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,271
424,CC,product.Treated.managed.CC,0,R,,272
424,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,272
424,CC,product.Yield.managed.Total,0,R,,266
425,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3147
425,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3148
425,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3149
425,CC,product.HarvestedVolume.managed.Total.CC,0,R,,266
425,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,3143
425,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,268
425,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,269
425,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,270
425,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,271
425,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,271
425,CC,product.SpeciesProp.managed.CW,0,R,,279
425,CC,product.SpeciesProp.managed.FDC,0,R,,280
425,CC,product.SpeciesProp.managed.HW,0,R,,281
425,CC,product.Treated.managed.CC,0,R,,272
425,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,272
425,CC,product.Yield.managed.CW,0,R,,3147
425,CC,product.Yield.managed.FDC,0,R,,3148
425,CC,product.Yield.managed.HW,0,R,,3149
425,CC,product.Yield.managed.Total,0,R,,266
427,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3155
427,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3156
427,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,1154
427,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1155
427,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1156
427,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
427,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
427,CC,product.Treated.managed.CC,0,R,,1157
427,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
