TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
523,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,483
523,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,484
523,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,485
523,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,485
523,CC,product.SpeciesProp.managed.CW,0,R,,486
523,CC,product.SpeciesProp.managed.FDC,0,R,,487
523,CC,product.SpeciesProp.managed.HW,0,R,,488
523,CC,product.Treated.managed.CC,0,R,,489
523,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
523,CC,product.Yield.managed.CW,0,R,,3917
523,CC,product.Yield.managed.FDC,0,R,,3918
523,CC,product.Yield.managed.HW,0,R,,3919
523,CC,product.Yield.managed.Total,0,R,,3920
523,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
523,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
523,PCT,product.Treated.managed.PCT,0,R,,74
524,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3924
524,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3925
524,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3920
524,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3921
524,CC,product.SpeciesProp.managed.CW,0,R,,3926
524,CC,product.SpeciesProp.managed.FDC,0,R,,3927
524,CC,product.Treated.managed.CC,0,R,,489
524,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
524,CC,product.Yield.managed.CW,0,R,,3924
524,CC,product.Yield.managed.FDC,0,R,,3925
524,CC,product.Yield.managed.Total,0,R,,3920
524,CT,product.HarvestedVolume.managed.CW.CT,0,R,,564
524,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
524,CT,product.HarvestedVolume.managed.Total.CT,0,R,,3928
524,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,500
524,CT,product.SpeciesProp.managed.CW,0,R,,1322
524,CT,product.SpeciesProp.managed.FDC,0,R,,1323
524,CT,product.Treated.managed.CT,0,R,,90
524,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
524,CT,product.Yield.managed.CW,0,R,,564
524,CT,product.Yield.managed.FDC,0,R,,86
524,CT,product.Yield.managed.Total,0,R,,3928
525,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3933
525,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3934
525,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3935
525,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3936
525,CC,product.SpeciesProp.managed.CW,0,R,,3926
525,CC,product.SpeciesProp.managed.FDC,0,R,,3927
525,CC,product.Treated.managed.CC,0,R,,489
525,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
525,CC,product.Yield.managed.CW,0,R,,3933
525,CC,product.Yield.managed.FDC,0,R,,3934
525,CC,product.Yield.managed.Total,0,R,,3935
525,F1,product.Treated.managed.F1,0,R,,510
526,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3941
526,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3942
526,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3943
526,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3944
526,CC,product.SpeciesProp.managed.CW,0,R,,3926
526,CC,product.SpeciesProp.managed.FDC,0,R,,3927
526,CC,product.Treated.managed.CC,0,R,,489
526,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
526,CC,product.Yield.managed.CW,0,R,,3941
526,CC,product.Yield.managed.FDC,0,R,,3942
526,CC,product.Yield.managed.Total,0,R,,3943
526,F2,product.Treated.managed.F2,0,R,,409
527,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3949
527,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3950
527,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3951
527,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3952
527,CC,product.SpeciesProp.managed.CW,0,R,,3926
527,CC,product.SpeciesProp.managed.FDC,0,R,,3927
527,CC,product.Treated.managed.CC,0,R,,489
527,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
527,CC,product.Yield.managed.CW,0,R,,3949
527,CC,product.Yield.managed.FDC,0,R,,3950
527,CC,product.Yield.managed.Total,0,R,,3951
527,F3,product.Treated.managed.F3,0,R,,420
528,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3957
528,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3958
528,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3959
528,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3960
528,CC,product.SpeciesProp.managed.CW,0,R,,3926
528,CC,product.SpeciesProp.managed.FDC,0,R,,3927
528,CC,product.Treated.managed.CC,0,R,,489
528,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
528,CC,product.Yield.managed.CW,0,R,,3957
528,CC,product.Yield.managed.FDC,0,R,,3958
528,CC,product.Yield.managed.Total,0,R,,3959
530,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3964
530,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3965
530,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,1176
530,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1177
530,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1178
530,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
530,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
530,CC,product.Treated.managed.CC,0,R,,1179
530,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
530,CC,product.Yield.managed.Total,0,R,,3964
531,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3969
531,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3970
531,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3971
531,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3964
531,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3965
531,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,1176
531,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1177
531,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1178
531,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
531,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
531,CC,product.SpeciesProp.managed.CW,0,R,,381
531,CC,product.SpeciesProp.managed.FDC,0,R,,382
531,CC,product.SpeciesProp.managed.HW,0,R,,2479
531,CC,product.Treated.managed.CC,0,R,,1179
531,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
531,CC,product.Yield.managed.CW,0,R,,3969
531,CC,product.Yield.managed.FDC,0,R,,3970
531,CC,product.Yield.managed.HW,0,R,,3971
531,CC,product.Yield.managed.Total,0,R,,3964
531,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
531,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,1422
531,PCT,product.Treated.managed.PCT,0,R,,1422
532,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3975
532,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3976
532,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3977
532,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3964
532,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3965
532,CC,product.SpeciesProp.managed.CW,0,R,,390
532,CC,product.SpeciesProp.managed.FDC,0,R,,382
532,CC,product.SpeciesProp.managed.HW,0,R,,391
532,CC,product.Treated.managed.CC,0,R,,1179
532,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
532,CC,product.Yield.managed.CW,0,R,,3975
532,CC,product.Yield.managed.FDC,0,R,,3976
532,CC,product.Yield.managed.HW,0,R,,3977
532,CC,product.Yield.managed.Total,0,R,,3964
532,CT,product.HarvestedVolume.managed.CW.CT,0,R,,392
532,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,89
532,CT,product.HarvestedVolume.managed.HW.CT,0,R,,2860
532,CT,product.HarvestedVolume.managed.Total.CT,0,R,,394
532,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,2861
532,CT,product.SpeciesProp.managed.CW,0,R,,396
532,CT,product.SpeciesProp.managed.FDC,0,R,,397
532,CT,product.SpeciesProp.managed.HW,0,R,,398
532,CT,product.Treated.managed.CT,0,R,,1430
532,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,1430
532,CT,product.Yield.managed.CW,0,R,,392
532,CT,product.Yield.managed.FDC,0,R,,89
532,CT,product.Yield.managed.HW,0,R,,2860
532,CT,product.Yield.managed.Total,0,R,,394
533,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3983
533,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3984
533,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3985
533,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3986
533,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3987
533,CC,product.SpeciesProp.managed.CW,0,R,,390
533,CC,product.SpeciesProp.managed.FDC,0,R,,382
533,CC,product.SpeciesProp.managed.HW,0,R,,391
533,CC,product.Treated.managed.CC,0,R,,1179
533,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
533,CC,product.Yield.managed.CW,0,R,,3983
533,CC,product.Yield.managed.FDC,0,R,,3984
533,CC,product.Yield.managed.HW,0,R,,3985
533,CC,product.Yield.managed.Total,0,R,,3986
533,F1,product.Treated.managed.F1,0,R,,2872
534,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3993
534,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3994
534,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3995
534,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3996
534,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3997
534,CC,product.SpeciesProp.managed.CW,0,R,,390
534,CC,product.SpeciesProp.managed.FDC,0,R,,382
534,CC,product.SpeciesProp.managed.HW,0,R,,391
534,CC,product.Treated.managed.CC,0,R,,1179
534,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
534,CC,product.Yield.managed.CW,0,R,,3993
534,CC,product.Yield.managed.FDC,0,R,,3994
534,CC,product.Yield.managed.HW,0,R,,3995
534,CC,product.Yield.managed.Total,0,R,,3996
534,F2,product.Treated.managed.F2,0,R,,2883
535,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4003
535,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4004
535,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4005
535,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4006
535,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4007
535,CC,product.SpeciesProp.managed.CW,0,R,,390
535,CC,product.SpeciesProp.managed.FDC,0,R,,382
535,CC,product.SpeciesProp.managed.HW,0,R,,391
535,CC,product.Treated.managed.CC,0,R,,1179
535,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
535,CC,product.Yield.managed.CW,0,R,,4003
535,CC,product.Yield.managed.FDC,0,R,,4004
535,CC,product.Yield.managed.HW,0,R,,4005
535,CC,product.Yield.managed.Total,0,R,,4006
535,F3,product.Treated.managed.F3,0,R,,2894
536,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4013
536,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4014
536,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4015
536,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4016
536,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4017
536,CC,product.SpeciesProp.managed.CW,0,R,,390
536,CC,product.SpeciesProp.managed.FDC,0,R,,382
536,CC,product.SpeciesProp.managed.HW,0,R,,391
536,CC,product.Treated.managed.CC,0,R,,1179
536,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1179
536,CC,product.Yield.managed.CW,0,R,,4013
536,CC,product.Yield.managed.FDC,0,R,,4014
536,CC,product.Yield.managed.HW,0,R,,4015
536,CC,product.Yield.managed.Total,0,R,,4016
538,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4024
538,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4025
538,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,307
538,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,308
538,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,309
538,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
538,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
538,CC,product.Treated.managed.CC,0,R,,314
538,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,314
538,CC,product.Yield.managed.Total,0,R,,4024
539,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4029
539,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4030
539,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4031
539,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4024
539,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4025
539,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,307
539,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,308
539,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,309
539,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
539,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
539,CC,product.SpeciesProp.managed.CW,0,R,,320
539,CC,product.SpeciesProp.managed.FDC,0,R,,460
539,CC,product.SpeciesProp.managed.HW,0,R,,4032
539,CC,product.Treated.managed.CC,0,R,,314
539,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,314
539,CC,product.Yield.managed.CW,0,R,,4029
539,CC,product.Yield.managed.FDC,0,R,,4030
539,CC,product.Yield.managed.HW,0,R,,4031
539,CC,product.Yield.managed.Total,0,R,,4024
541,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4038
541,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4039
541,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,273
541,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,274
541,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,275
541,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
541,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
541,CC,product.Treated.managed.CC,0,R,,277
541,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
541,CC,product.Yield.managed.Total,0,R,,4038
542,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4043
542,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4044
542,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4045
542,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4038
542,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4039
542,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,273
542,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,274
542,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,275
542,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
542,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
542,CC,product.SpeciesProp.managed.CW,0,R,,284
542,CC,product.SpeciesProp.managed.FDC,0,R,,285
542,CC,product.SpeciesProp.managed.HW,0,R,,286
542,CC,product.Treated.managed.CC,0,R,,277
542,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
542,CC,product.Yield.managed.CW,0,R,,4043
542,CC,product.Yield.managed.FDC,0,R,,4044
542,CC,product.Yield.managed.HW,0,R,,4045
542,CC,product.Yield.managed.Total,0,R,,4038
542,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
542,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
542,PCT,product.Treated.managed.PCT,0,R,,74
543,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4049
543,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4050
543,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4051
543,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4038
543,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4039
543,CC,product.SpeciesProp.managed.CW,0,R,,1733
543,CC,product.SpeciesProp.managed.FDC,0,R,,285
543,CC,product.SpeciesProp.managed.HW,0,R,,1734
543,CC,product.Treated.managed.CC,0,R,,277
543,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
543,CC,product.Yield.managed.CW,0,R,,4049
543,CC,product.Yield.managed.FDC,0,R,,4050
543,CC,product.Yield.managed.HW,0,R,,4051
543,CC,product.Yield.managed.Total,0,R,,4038
543,CT,product.HarvestedVolume.managed.CW.CT,0,R,,392
543,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,327
543,CT,product.HarvestedVolume.managed.HW.CT,0,R,,664
543,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1735
543,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,395
543,CT,product.SpeciesProp.managed.CW,0,R,,193
543,CT,product.SpeciesProp.managed.FDC,0,R,,858
543,CT,product.SpeciesProp.managed.HW,0,R,,195
543,CT,product.Treated.managed.CT,0,R,,90
543,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
543,CT,product.Yield.managed.CW,0,R,,392
543,CT,product.Yield.managed.FDC,0,R,,327
543,CT,product.Yield.managed.HW,0,R,,664
543,CT,product.Yield.managed.Total,0,R,,1735
544,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4057
544,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4058
544,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4059
544,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4060
544,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4061
544,CC,product.SpeciesProp.managed.CW,0,R,,1733
544,CC,product.SpeciesProp.managed.FDC,0,R,,285
544,CC,product.SpeciesProp.managed.HW,0,R,,1734
544,CC,product.Treated.managed.CC,0,R,,277
544,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
544,CC,product.Yield.managed.CW,0,R,,4057
544,CC,product.Yield.managed.FDC,0,R,,4058
544,CC,product.Yield.managed.HW,0,R,,4059
544,CC,product.Yield.managed.Total,0,R,,4060
544,F1,product.Treated.managed.F1,0,R,,409
545,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4067
545,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4068
545,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4069
545,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2633
545,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4070
545,CC,product.SpeciesProp.managed.CW,0,R,,1733
545,CC,product.SpeciesProp.managed.FDC,0,R,,285
545,CC,product.SpeciesProp.managed.HW,0,R,,1734
545,CC,product.Treated.managed.CC,0,R,,277
545,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
545,CC,product.Yield.managed.CW,0,R,,4067
545,CC,product.Yield.managed.FDC,0,R,,4068
545,CC,product.Yield.managed.HW,0,R,,4069
545,CC,product.Yield.managed.Total,0,R,,2633
545,F2,product.Treated.managed.F2,0,R,,420
546,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4076
546,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4077
546,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4078
546,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4079
546,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4080
546,CC,product.SpeciesProp.managed.CW,0,R,,1733
546,CC,product.SpeciesProp.managed.FDC,0,R,,285
546,CC,product.SpeciesProp.managed.HW,0,R,,1734
546,CC,product.Treated.managed.CC,0,R,,277
546,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
546,CC,product.Yield.managed.CW,0,R,,4076
546,CC,product.Yield.managed.FDC,0,R,,4077
546,CC,product.Yield.managed.HW,0,R,,4078
546,CC,product.Yield.managed.Total,0,R,,4079
546,F3,product.Treated.managed.F3,0,R,,431
547,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4086
547,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4087
547,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4088
547,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4089
547,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4090
547,CC,product.SpeciesProp.managed.CW,0,R,,1733
547,CC,product.SpeciesProp.managed.FDC,0,R,,285
547,CC,product.SpeciesProp.managed.HW,0,R,,1734
547,CC,product.Treated.managed.CC,0,R,,277
547,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
547,CC,product.Yield.managed.CW,0,R,,4086
547,CC,product.Yield.managed.FDC,0,R,,4087
547,CC,product.Yield.managed.HW,0,R,,4088
547,CC,product.Yield.managed.Total,0,R,,4089
549,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4102
549,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4103
549,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4104
549,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4105
549,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,4106
549,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,32
549,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,33
549,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,34
549,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,35
549,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,35
549,CC,product.SpeciesProp.managed.CW,0,R,,257
549,CC,product.SpeciesProp.managed.FDC,0,R,,37
549,CC,product.SpeciesProp.managed.HW,0,R,,259
549,CC,product.Treated.managed.CC,0,R,,39
549,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,39
549,CC,product.Yield.managed.CW,0,R,,4102
549,CC,product.Yield.managed.FDC,0,R,,4103
549,CC,product.Yield.managed.HW,0,R,,4104
549,CC,product.Yield.managed.Total,0,R,,4105
551,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4114
551,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,4115
551,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,32
551,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,33
551,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,34
551,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,35
551,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,35
551,CC,product.Treated.managed.CC,0,R,,39
551,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,39
551,CC,product.Yield.managed.Total,0,R,,4114
552,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4119
552,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4120
552,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4121
552,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4114
552,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,4115
552,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,32
552,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,33
552,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,34
552,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,35
552,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,35
552,CC,product.SpeciesProp.managed.CW,0,R,,1791
552,CC,product.SpeciesProp.managed.FDC,0,R,,1792
552,CC,product.SpeciesProp.managed.HW,0,R,,37
552,CC,product.Treated.managed.CC,0,R,,39
552,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,39
552,CC,product.Yield.managed.CW,0,R,,4119
552,CC,product.Yield.managed.FDC,0,R,,4120
552,CC,product.Yield.managed.HW,0,R,,4121
552,CC,product.Yield.managed.Total,0,R,,4114
554,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4127
554,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4128
554,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,307
554,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,308
554,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,309
554,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
554,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
554,CC,product.Treated.managed.CC,0,R,,314
554,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,314
554,CC,product.Yield.managed.Total,0,R,,4127
555,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4132
555,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4133
555,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4134
555,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4127
555,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4128
555,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,307
555,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,308
555,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,309
555,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
555,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
555,CC,product.SpeciesProp.managed.CW,0,R,,320
555,CC,product.SpeciesProp.managed.FDC,0,R,,460
555,CC,product.SpeciesProp.managed.HW,0,R,,629
555,CC,product.Treated.managed.CC,0,R,,314
555,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,314
555,CC,product.Yield.managed.CW,0,R,,4132
555,CC,product.Yield.managed.FDC,0,R,,4133
555,CC,product.Yield.managed.HW,0,R,,4134
555,CC,product.Yield.managed.Total,0,R,,4127
557,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4141
557,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,4142
557,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,307
557,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,308
557,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,309
557,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,310
