TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
130,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
130,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
130,CC,product.SpeciesProp.managed.CW,0,R,,397
130,CC,product.SpeciesProp.managed.FDC,0,R,,398
130,CC,product.SpeciesProp.managed.HW,0,R,,295
130,CC,product.Treated.managed.CC,0,R,,193
130,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
130,CC,product.Yield.managed.CW,0,R,,944
130,CC,product.Yield.managed.FDC,0,R,,945
130,CC,product.Yield.managed.HW,0,R,,946
130,CC,product.Yield.managed.Total,0,R,,947
133,CC,product.HarvestedVolume.managed.CW.CC,0,R,,962
133,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,963
133,CC,product.HarvestedVolume.managed.HW.CC,0,R,,964
133,CC,product.HarvestedVolume.managed.Total.CC,0,R,,965
133,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
133,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
133,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
133,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
133,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
133,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
133,CC,product.SpeciesProp.managed.CW,0,R,,443
133,CC,product.SpeciesProp.managed.FDC,0,R,,444
133,CC,product.SpeciesProp.managed.HW,0,R,,120
133,CC,product.Treated.managed.CC,0,R,,121
133,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
133,CC,product.Yield.managed.CW,0,R,,962
133,CC,product.Yield.managed.FDC,0,R,,963
133,CC,product.Yield.managed.HW,0,R,,964
133,CC,product.Yield.managed.Total,0,R,,965
135,CC,product.HarvestedVolume.managed.CW.CC,0,R,,978
135,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,979
135,CC,product.HarvestedVolume.managed.HW.CC,0,R,,980
135,CC,product.HarvestedVolume.managed.Total.CC,0,R,,981
135,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,982
135,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
135,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
135,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
135,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
135,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
135,CC,product.SpeciesProp.managed.CW,0,R,,226
135,CC,product.SpeciesProp.managed.FDC,0,R,,227
135,CC,product.SpeciesProp.managed.HW,0,R,,295
135,CC,product.Treated.managed.CC,0,R,,193
135,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
135,CC,product.Yield.managed.CW,0,R,,978
135,CC,product.Yield.managed.FDC,0,R,,979
135,CC,product.Yield.managed.HW,0,R,,980
135,CC,product.Yield.managed.Total,0,R,,981
137,CC,product.HarvestedVolume.managed.Total.CC,0,R,,989
137,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,990
137,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
137,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
137,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
137,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
137,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
137,CC,product.Treated.managed.CC,0,R,,121
137,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
137,CC,product.Yield.managed.Total,0,R,,989
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,994
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,995
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,996
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,989
138,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,990
138,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
138,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
138,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
138,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
138,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
138,CC,product.SpeciesProp.managed.CW,0,R,,45
138,CC,product.SpeciesProp.managed.FDC,0,R,,43
138,CC,product.SpeciesProp.managed.HW,0,R,,120
138,CC,product.Treated.managed.CC,0,R,,121
138,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
138,CC,product.Yield.managed.CW,0,R,,994
138,CC,product.Yield.managed.FDC,0,R,,995
138,CC,product.Yield.managed.HW,0,R,,996
138,CC,product.Yield.managed.Total,0,R,,989
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1009
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1010
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1011
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1012
140,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1013
140,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
140,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
140,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
140,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
140,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
140,CC,product.SpeciesProp.managed.CW,0,R,,45
140,CC,product.SpeciesProp.managed.FDC,0,R,,43
140,CC,product.SpeciesProp.managed.HW,0,R,,891
140,CC,product.Treated.managed.CC,0,R,,121
140,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
140,CC,product.Yield.managed.CW,0,R,,1009
140,CC,product.Yield.managed.FDC,0,R,,1010
140,CC,product.Yield.managed.HW,0,R,,1011
140,CC,product.Yield.managed.Total,0,R,,1012
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1019
142,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1020
142,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
142,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
142,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
142,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
142,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
142,CC,product.Treated.managed.CC,0,R,,193
142,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
142,CC,product.Yield.managed.Total,0,R,,1019
143,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1024
143,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1025
143,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1026
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1019
143,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1020
143,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
143,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
143,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
143,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
143,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
143,CC,product.SpeciesProp.managed.CW,0,R,,226
143,CC,product.SpeciesProp.managed.FDC,0,R,,227
143,CC,product.SpeciesProp.managed.HW,0,R,,425
143,CC,product.Treated.managed.CC,0,R,,193
143,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
143,CC,product.Yield.managed.CW,0,R,,1024
143,CC,product.Yield.managed.FDC,0,R,,1025
143,CC,product.Yield.managed.HW,0,R,,1026
143,CC,product.Yield.managed.Total,0,R,,1019
145,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1038
145,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1039
145,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1040
145,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1041
145,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
145,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
145,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
145,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
145,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
145,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
145,CC,product.SpeciesProp.managed.CW,0,R,,45
145,CC,product.SpeciesProp.managed.FDC,0,R,,43
145,CC,product.SpeciesProp.managed.HW,0,R,,120
145,CC,product.Treated.managed.CC,0,R,,121
145,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
145,CC,product.Yield.managed.CW,0,R,,1038
145,CC,product.Yield.managed.FDC,0,R,,1039
145,CC,product.Yield.managed.HW,0,R,,1040
145,CC,product.Yield.managed.Total,0,R,,1041
147,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1054
147,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1055
147,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1056
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1057
147,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1058
147,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
147,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
147,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
147,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
147,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
147,CC,product.SpeciesProp.managed.CW,0,R,,70
147,CC,product.SpeciesProp.managed.FDC,0,R,,71
147,CC,product.SpeciesProp.managed.HW,0,R,,72
147,CC,product.Treated.managed.CC,0,R,,73
147,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
147,CC,product.Yield.managed.CW,0,R,,1054
147,CC,product.Yield.managed.FDC,0,R,,1055
147,CC,product.Yield.managed.HW,0,R,,1056
147,CC,product.Yield.managed.Total,0,R,,1057
149,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1072
149,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1073
149,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1074
149,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1075
149,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1076
149,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,254
149,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,255
149,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,256
149,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
149,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
149,CC,product.SpeciesProp.managed.CW,0,R,,258
149,CC,product.SpeciesProp.managed.FDC,0,R,,259
149,CC,product.SpeciesProp.managed.HW,0,R,,260
149,CC,product.Treated.managed.CC,0,R,,261
149,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,261
149,CC,product.Yield.managed.CW,0,R,,1072
149,CC,product.Yield.managed.FDC,0,R,,1073
149,CC,product.Yield.managed.HW,0,R,,1074
149,CC,product.Yield.managed.Total,0,R,,1075
151,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1089
151,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1090
151,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1091
151,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1092
151,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1093
151,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
151,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
151,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
151,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
151,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
151,CC,product.SpeciesProp.managed.CW,0,R,,45
151,CC,product.SpeciesProp.managed.FDC,0,R,,43
151,CC,product.SpeciesProp.managed.HW,0,R,,891
151,CC,product.Treated.managed.CC,0,R,,121
151,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
151,CC,product.Yield.managed.CW,0,R,,1089
151,CC,product.Yield.managed.FDC,0,R,,1090
151,CC,product.Yield.managed.HW,0,R,,1091
151,CC,product.Yield.managed.Total,0,R,,1092
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1106
154,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1107
154,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
154,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
154,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
154,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
154,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
154,CC,product.Treated.managed.CC,0,R,,152
154,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
154,CC,product.Yield.managed.Total,0,R,,1106
155,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1111
155,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1112
155,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1113
155,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1106
155,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1107
155,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
155,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
155,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
155,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
155,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
155,CC,product.SpeciesProp.managed.CW,0,R,,583
155,CC,product.SpeciesProp.managed.FDC,0,R,,584
155,CC,product.SpeciesProp.managed.HW,0,R,,311
155,CC,product.Treated.managed.CC,0,R,,152
155,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
155,CC,product.Yield.managed.CW,0,R,,1111
155,CC,product.Yield.managed.FDC,0,R,,1112
155,CC,product.Yield.managed.HW,0,R,,1113
155,CC,product.Yield.managed.Total,0,R,,1106
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1119
157,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1120
157,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
157,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
157,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
157,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
157,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
157,CC,product.Treated.managed.CC,0,R,,152
157,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
157,CC,product.Yield.managed.Total,0,R,,1119
158,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1124
158,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1125
158,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1126
158,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1119
158,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1120
158,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
158,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
158,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
158,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
158,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
158,CC,product.SpeciesProp.managed.CW,0,R,,159
158,CC,product.SpeciesProp.managed.FDC,0,R,,160
158,CC,product.SpeciesProp.managed.HW,0,R,,311
158,CC,product.Treated.managed.CC,0,R,,152
158,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
158,CC,product.Yield.managed.CW,0,R,,1124
158,CC,product.Yield.managed.FDC,0,R,,1125
158,CC,product.Yield.managed.HW,0,R,,1126
158,CC,product.Yield.managed.Total,0,R,,1119
160,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1139
160,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1140
160,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1141
160,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1142
160,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1143
160,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
160,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
160,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
160,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
160,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
160,CC,product.SpeciesProp.managed.CW,0,R,,45
160,CC,product.SpeciesProp.managed.FDC,0,R,,43
160,CC,product.SpeciesProp.managed.HW,0,R,,120
160,CC,product.Treated.managed.CC,0,R,,121
160,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
160,CC,product.Yield.managed.CW,0,R,,1139
160,CC,product.Yield.managed.FDC,0,R,,1140
160,CC,product.Yield.managed.HW,0,R,,1141
160,CC,product.Yield.managed.Total,0,R,,1142
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1147
162,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
162,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
162,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
162,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
162,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
162,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
162,CC,product.Treated.managed.CC,0,R,,121
162,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
162,CC,product.Yield.managed.Total,0,R,,1147
163,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1150
163,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,113
163,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1151
163,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1147
163,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
163,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
163,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
163,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
163,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
163,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
163,CC,product.SpeciesProp.managed.CW,0,R,,45
163,CC,product.SpeciesProp.managed.FDC,0,R,,43
163,CC,product.SpeciesProp.managed.HW,0,R,,120
163,CC,product.Treated.managed.CC,0,R,,121
163,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
163,CC,product.Yield.managed.CW,0,R,,1150
163,CC,product.Yield.managed.FDC,0,R,,113
163,CC,product.Yield.managed.HW,0,R,,1151
163,CC,product.Yield.managed.Total,0,R,,1147
165,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1163
165,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1164
165,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1165
165,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1166
165,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1167
165,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
165,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
165,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
165,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
165,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
165,CC,product.SpeciesProp.managed.CW,0,R,,226
165,CC,product.SpeciesProp.managed.FDC,0,R,,227
165,CC,product.SpeciesProp.managed.HW,0,R,,228
165,CC,product.Treated.managed.CC,0,R,,193
165,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
165,CC,product.Yield.managed.CW,0,R,,1163
165,CC,product.Yield.managed.FDC,0,R,,1164
165,CC,product.Yield.managed.HW,0,R,,1165
165,CC,product.Yield.managed.Total,0,R,,1166
167,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1180
167,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1181
167,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1182
167,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1183
167,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1184
167,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
167,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
167,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
167,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
167,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
167,CC,product.SpeciesProp.managed.CW,0,R,,70
167,CC,product.SpeciesProp.managed.FDC,0,R,,71
167,CC,product.SpeciesProp.managed.HW,0,R,,72
167,CC,product.Treated.managed.CC,0,R,,73
167,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
167,CC,product.Yield.managed.CW,0,R,,1180
167,CC,product.Yield.managed.FDC,0,R,,1181
167,CC,product.Yield.managed.HW,0,R,,1182
167,CC,product.Yield.managed.Total,0,R,,1183
169,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1197
169,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1198
169,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1199
169,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1200
169,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1201
169,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
169,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
169,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
169,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
169,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
169,CC,product.SpeciesProp.managed.CW,0,R,,1202
169,CC,product.SpeciesProp.managed.FDC,0,R,,1203
169,CC,product.SpeciesProp.managed.HW,0,R,,120
169,CC,product.Treated.managed.CC,0,R,,121
169,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
169,CC,product.Yield.managed.CW,0,R,,1197
169,CC,product.Yield.managed.FDC,0,R,,1198
169,CC,product.Yield.managed.HW,0,R,,1199
169,CC,product.Yield.managed.Total,0,R,,1200
172,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1221
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1222
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1223
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1224
172,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1225
172,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,117
172,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,118
172,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,119
172,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,42
172,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,42
172,CC,product.SpeciesProp.managed.CW,0,R,,43
172,CC,product.SpeciesProp.managed.FDC,0,R,,120
172,CC,product.SpeciesProp.managed.HW,0,R,,45
172,CC,product.Treated.managed.CC,0,R,,121
172,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,121
172,CC,product.Yield.managed.CW,0,R,,1221
172,CC,product.Yield.managed.FDC,0,R,,1222
172,CC,product.Yield.managed.HW,0,R,,1223
172,CC,product.Yield.managed.Total,0,R,,1224
174,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1232
174,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1233
174,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
174,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
174,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
174,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
174,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
174,CC,product.Treated.managed.CC,0,R,,193
174,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
174,CC,product.Yield.managed.Total,0,R,,1232
175,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1237
175,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1238
175,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1239
175,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1232
175,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1233
175,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
175,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
175,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
175,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
175,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
175,CC,product.SpeciesProp.managed.CW,0,R,,397
175,CC,product.SpeciesProp.managed.FDC,0,R,,398
175,CC,product.SpeciesProp.managed.HW,0,R,,295
175,CC,product.Treated.managed.CC,0,R,,193
175,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
175,CC,product.Yield.managed.CW,0,R,,1237
175,CC,product.Yield.managed.FDC,0,R,,1238
175,CC,product.Yield.managed.HW,0,R,,1239
175,CC,product.Yield.managed.Total,0,R,,1232
177,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1248
177,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1249
177,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1250
