TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
119,CC,product.Yield.managed.FDC,0,R,,900
119,CC,product.Yield.managed.HW,0,R,,901
119,CC,product.Yield.managed.Total,0,R,,902
121,CC,product.HarvestedVolume.managed.CW.CC,0,R,,915
121,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,916
121,CC,product.HarvestedVolume.managed.HW.CC,0,R,,917
121,CC,product.HarvestedVolume.managed.Total.CC,0,R,,918
121,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,919
121,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,688
121,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,689
121,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,690
121,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
121,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
121,CC,product.SpeciesProp.managed.CW,0,R,,698
121,CC,product.SpeciesProp.managed.FDC,0,R,,699
121,CC,product.SpeciesProp.managed.HW,0,R,,210
121,CC,product.Treated.managed.CC,0,R,,691
121,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,691
121,CC,product.Yield.managed.CW,0,R,,915
121,CC,product.Yield.managed.FDC,0,R,,916
121,CC,product.Yield.managed.HW,0,R,,917
121,CC,product.Yield.managed.Total,0,R,,918
123,CC,product.HarvestedVolume.managed.CW.CC,0,R,,933
123,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,934
123,CC,product.HarvestedVolume.managed.HW.CC,0,R,,935
123,CC,product.HarvestedVolume.managed.Total.CC,0,R,,936
123,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,937
123,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
123,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
123,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
123,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
123,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
123,CC,product.SpeciesProp.managed.CW,0,R,,46
123,CC,product.SpeciesProp.managed.FDC,0,R,,44
123,CC,product.SpeciesProp.managed.HW,0,R,,45
123,CC,product.Treated.managed.CC,0,R,,124
123,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
123,CC,product.Yield.managed.CW,0,R,,933
123,CC,product.Yield.managed.FDC,0,R,,934
123,CC,product.Yield.managed.HW,0,R,,935
123,CC,product.Yield.managed.Total,0,R,,936
125,CC,product.HarvestedVolume.managed.CW.CC,0,R,,949
125,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,950
125,CC,product.HarvestedVolume.managed.HW.CC,0,R,,951
125,CC,product.HarvestedVolume.managed.Total.CC,0,R,,952
125,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,953
125,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
125,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
125,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
125,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
125,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
125,CC,product.SpeciesProp.managed.CW,0,R,,122
125,CC,product.SpeciesProp.managed.FDC,0,R,,123
125,CC,product.SpeciesProp.managed.HW,0,R,,651
125,CC,product.Treated.managed.CC,0,R,,47
125,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
125,CC,product.Yield.managed.CW,0,R,,949
125,CC,product.Yield.managed.FDC,0,R,,950
125,CC,product.Yield.managed.HW,0,R,,951
125,CC,product.Yield.managed.Total,0,R,,952
127,CC,product.HarvestedVolume.managed.Total.CC,0,R,,960
127,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,961
127,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
127,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
127,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
127,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
127,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
127,CC,product.Treated.managed.CC,0,R,,197
127,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
127,CC,product.Yield.managed.Total,0,R,,960
128,CC,product.HarvestedVolume.managed.CW.CC,0,R,,965
128,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,966
128,CC,product.HarvestedVolume.managed.HW.CC,0,R,,967
128,CC,product.HarvestedVolume.managed.Total.CC,0,R,,960
128,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,961
128,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
128,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
128,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
128,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
128,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
128,CC,product.SpeciesProp.managed.CW,0,R,,241
128,CC,product.SpeciesProp.managed.FDC,0,R,,242
128,CC,product.SpeciesProp.managed.HW,0,R,,311
128,CC,product.Treated.managed.CC,0,R,,197
128,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
128,CC,product.Yield.managed.CW,0,R,,965
128,CC,product.Yield.managed.FDC,0,R,,966
128,CC,product.Yield.managed.HW,0,R,,967
128,CC,product.Yield.managed.Total,0,R,,960
130,CC,product.HarvestedVolume.managed.Total.CC,0,R,,973
130,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,974
130,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
130,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
130,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
130,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
130,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
130,CC,product.Treated.managed.CC,0,R,,159
130,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
130,CC,product.Yield.managed.Total,0,R,,973
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,978
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,979
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,980
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,973
131,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,974
131,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
131,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
131,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
131,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
131,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
131,CC,product.SpeciesProp.managed.CW,0,R,,167
131,CC,product.SpeciesProp.managed.FDC,0,R,,168
131,CC,product.SpeciesProp.managed.HW,0,R,,169
131,CC,product.Treated.managed.CC,0,R,,159
131,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
131,CC,product.Yield.managed.CW,0,R,,978
131,CC,product.Yield.managed.FDC,0,R,,979
131,CC,product.Yield.managed.HW,0,R,,980
131,CC,product.Yield.managed.Total,0,R,,973
133,CC,product.HarvestedVolume.managed.Total.CC,0,R,,986
133,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,987
133,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
133,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
133,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
133,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
133,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
133,CC,product.Treated.managed.CC,0,R,,159
133,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
133,CC,product.Yield.managed.Total,0,R,,986
134,CC,product.HarvestedVolume.managed.CW.CC,0,R,,991
134,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,992
134,CC,product.HarvestedVolume.managed.HW.CC,0,R,,993
134,CC,product.HarvestedVolume.managed.Total.CC,0,R,,986
134,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,987
134,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
134,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
134,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
134,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
134,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
134,CC,product.SpeciesProp.managed.CW,0,R,,167
134,CC,product.SpeciesProp.managed.FDC,0,R,,168
134,CC,product.SpeciesProp.managed.HW,0,R,,210
134,CC,product.Treated.managed.CC,0,R,,159
134,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
134,CC,product.Yield.managed.CW,0,R,,991
134,CC,product.Yield.managed.FDC,0,R,,992
134,CC,product.Yield.managed.HW,0,R,,993
134,CC,product.Yield.managed.Total,0,R,,986
136,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1006
136,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1007
136,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1008
136,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1009
136,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1010
136,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
136,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
136,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
136,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
136,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
136,CC,product.SpeciesProp.managed.CW,0,R,,486
136,CC,product.SpeciesProp.managed.FDC,0,R,,487
136,CC,product.SpeciesProp.managed.HW,0,R,,311
136,CC,product.Treated.managed.CC,0,R,,197
136,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
136,CC,product.Yield.managed.CW,0,R,,1006
136,CC,product.Yield.managed.FDC,0,R,,1007
136,CC,product.Yield.managed.HW,0,R,,1008
136,CC,product.Yield.managed.Total,0,R,,1009
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1023
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1024
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1025
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1026
138,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1027
138,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
138,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
138,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
138,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
138,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
138,CC,product.SpeciesProp.managed.CW,0,R,,122
138,CC,product.SpeciesProp.managed.FDC,0,R,,123
138,CC,product.SpeciesProp.managed.HW,0,R,,651
138,CC,product.Treated.managed.CC,0,R,,47
138,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
138,CC,product.Yield.managed.CW,0,R,,1023
138,CC,product.Yield.managed.FDC,0,R,,1024
138,CC,product.Yield.managed.HW,0,R,,1025
138,CC,product.Yield.managed.Total,0,R,,1026
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1040
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1041
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1042
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1043
140,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1044
140,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
140,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
140,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
140,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
140,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
140,CC,product.SpeciesProp.managed.CW,0,R,,241
140,CC,product.SpeciesProp.managed.FDC,0,R,,242
140,CC,product.SpeciesProp.managed.HW,0,R,,311
140,CC,product.Treated.managed.CC,0,R,,197
140,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
140,CC,product.Yield.managed.CW,0,R,,1040
140,CC,product.Yield.managed.FDC,0,R,,1041
140,CC,product.Yield.managed.HW,0,R,,1042
140,CC,product.Yield.managed.Total,0,R,,1043
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1050
142,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
142,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
142,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
142,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
142,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
142,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
142,CC,product.Treated.managed.CC,0,R,,124
142,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
142,CC,product.Yield.managed.Total,0,R,,1050
143,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1054
143,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1055
143,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1056
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1050
143,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
143,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
143,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
143,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
143,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
143,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
143,CC,product.SpeciesProp.managed.CW,0,R,,122
143,CC,product.SpeciesProp.managed.FDC,0,R,,123
143,CC,product.SpeciesProp.managed.HW,0,R,,45
143,CC,product.Treated.managed.CC,0,R,,124
143,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
143,CC,product.Yield.managed.CW,0,R,,1054
143,CC,product.Yield.managed.FDC,0,R,,1055
143,CC,product.Yield.managed.HW,0,R,,1056
143,CC,product.Yield.managed.Total,0,R,,1050
145,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1067
145,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,115
145,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1068
145,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1069
145,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
145,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
145,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
145,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
145,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
145,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
145,CC,product.SpeciesProp.managed.CW,0,R,,122
145,CC,product.SpeciesProp.managed.FDC,0,R,,123
145,CC,product.SpeciesProp.managed.HW,0,R,,45
145,CC,product.Treated.managed.CC,0,R,,124
145,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
145,CC,product.Yield.managed.CW,0,R,,1067
145,CC,product.Yield.managed.FDC,0,R,,115
145,CC,product.Yield.managed.HW,0,R,,1068
145,CC,product.Yield.managed.Total,0,R,,1069
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1076
147,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1077
147,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,324
147,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,325
147,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,326
147,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
147,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
147,CC,product.Treated.managed.CC,0,R,,327
147,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,327
147,CC,product.Yield.managed.Total,0,R,,1076
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1081
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1082
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1083
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1076
148,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1077
148,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,324
148,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,325
148,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,326
148,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
148,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
148,CC,product.SpeciesProp.managed.CW,0,R,,241
148,CC,product.SpeciesProp.managed.FDC,0,R,,242
148,CC,product.SpeciesProp.managed.HW,0,R,,311
148,CC,product.Treated.managed.CC,0,R,,327
148,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,327
148,CC,product.Yield.managed.CW,0,R,,1081
148,CC,product.Yield.managed.FDC,0,R,,1082
148,CC,product.Yield.managed.HW,0,R,,1083
148,CC,product.Yield.managed.Total,0,R,,1076
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1088
150,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1089
150,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
150,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
150,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
150,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
150,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
150,CC,product.Treated.managed.CC,0,R,,159
150,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
150,CC,product.Yield.managed.Total,0,R,,1088
151,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1093
151,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1094
151,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1095
151,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1088
151,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1089
151,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
151,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
151,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
151,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
151,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
151,CC,product.SpeciesProp.managed.CW,0,R,,167
151,CC,product.SpeciesProp.managed.FDC,0,R,,168
151,CC,product.SpeciesProp.managed.HW,0,R,,210
151,CC,product.Treated.managed.CC,0,R,,159
151,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
151,CC,product.Yield.managed.CW,0,R,,1093
151,CC,product.Yield.managed.FDC,0,R,,1094
151,CC,product.Yield.managed.HW,0,R,,1095
151,CC,product.Yield.managed.Total,0,R,,1088
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1102
153,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1103
153,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
153,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
153,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
153,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
153,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
153,CC,product.Treated.managed.CC,0,R,,159
153,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
153,CC,product.Yield.managed.Total,0,R,,1102
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1107
154,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1109
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1102
154,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1103
154,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
154,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
154,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
154,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
154,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
154,CC,product.SpeciesProp.managed.CW,0,R,,167
154,CC,product.SpeciesProp.managed.FDC,0,R,,168
154,CC,product.SpeciesProp.managed.HW,0,R,,169
154,CC,product.Treated.managed.CC,0,R,,159
154,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
154,CC,product.Yield.managed.CW,0,R,,1107
154,CC,product.Yield.managed.FDC,0,R,,1108
154,CC,product.Yield.managed.HW,0,R,,1109
154,CC,product.Yield.managed.Total,0,R,,1102
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1122
156,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1123
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1124
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1125
156,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1126
156,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
156,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
156,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
156,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
156,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
156,CC,product.SpeciesProp.managed.CW,0,R,,71
156,CC,product.SpeciesProp.managed.FDC,0,R,,72
156,CC,product.SpeciesProp.managed.HW,0,R,,73
156,CC,product.Treated.managed.CC,0,R,,74
156,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
156,CC,product.Yield.managed.CW,0,R,,1122
156,CC,product.Yield.managed.FDC,0,R,,1123
156,CC,product.Yield.managed.HW,0,R,,1124
156,CC,product.Yield.managed.Total,0,R,,1125
158,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1133
158,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,578
158,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,155
158,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,156
158,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,157
158,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,158
158,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,158
158,CC,product.Treated.managed.CC,0,R,,159
158,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,159
158,CC,product.Yield.managed.Total,0,R,,1133
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1137
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1138
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1139
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1133
159,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,578
159,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,155
159,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,156
159,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,157
159,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,158
159,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,158
159,CC,product.SpeciesProp.managed.CW,0,R,,714
159,CC,product.SpeciesProp.managed.FDC,0,R,,715
159,CC,product.SpeciesProp.managed.HW,0,R,,210
159,CC,product.Treated.managed.CC,0,R,,159
159,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,159
159,CC,product.Yield.managed.CW,0,R,,1137
159,CC,product.Yield.managed.FDC,0,R,,1138
159,CC,product.Yield.managed.HW,0,R,,1139
159,CC,product.Yield.managed.Total,0,R,,1133
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1147
161,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,422
161,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,423
161,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,424
161,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,425
161,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,426
161,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,426
161,CC,product.Treated.managed.CC,0,R,,427
161,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,427
161,CC,product.Yield.managed.Total,0,R,,1147
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1151
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1152
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1147
162,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1153
162,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,422
162,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,423
162,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,424
162,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,425
162,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,426
162,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,426
162,CC,product.SpeciesProp.managed.CW,0,R,,434
162,CC,product.SpeciesProp.managed.HW,0,R,,435
162,CC,product.SpeciesProp.managed.YC,0,R,,436
162,CC,product.Treated.managed.CC,0,R,,427
162,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,427
162,CC,product.Yield.managed.CW,0,R,,1151
162,CC,product.Yield.managed.HW,0,R,,1152
162,CC,product.Yield.managed.Total,0,R,,1147
