TRACK,LABEL,METHOD,CURVE
77,feature.Area.og1.CWHvm_HW_CW_H,,2143
77,feature.Area.og1.total,,2143
77,feature.Area.og2.CWHvm_HW_CW_H,,2144
77,feature.Area.og2.total,,2144
77,feature.Height.managed.CWHvm_HW_CW_H,,4381
77,feature.QMD.managed.CWHvm_HW_CW_H,,4382
77,feature.Seral.CWHvm_HW_CW_H.immature,,2147
77,feature.Seral.CWHvm_HW_CW_H.mature,,2148
77,feature.Seral.CWHvm_HW_CW_H.overmature,,2149
77,feature.Seral.CWHvm_HW_CW_H.regenerating,,2150
77,feature.Seral.CWHvm_HW_CW_H.young,,2151
77,feature.Seral.immature,,2147
77,feature.Seral.mature,,2148
77,feature.Seral.overmature,,2149
77,feature.Seral.regenerating,,2150
77,feature.Seral.young,,2151
77,feature.SpeciesProp.managed.BA,,736
77,feature.SpeciesProp.managed.CW,,359
77,feature.SpeciesProp.managed.DR,,737
77,feature.SpeciesProp.managed.FDC,,361
77,feature.SpeciesProp.managed.HW,,4457
77,feature.SpeciesProp.managed.PLC,,4458
77,feature.SpeciesProp.managed.SS,,364
77,feature.SpeciesProp.managed.YC,,739
77,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
77,feature.Yield.managed.BA,,4459
77,feature.Yield.managed.CW,,4460
77,feature.Yield.managed.DR,,2267
77,feature.Yield.managed.FDC,,4461
77,feature.Yield.managed.HW,,4462
77,feature.Yield.managed.PLC,,2270
77,feature.Yield.managed.SS,,2271
77,feature.Yield.managed.Total,,4392
77,feature.Yield.managed.YC,,4463
78,feature.Area.og1.CWHvm_CW_HW_M,,1259
78,feature.Area.og1.total,,1259
78,feature.Area.og2.CWHvm_CW_HW_M,,1
78,feature.Area.og2.total,,1
78,feature.Area.unmanaged,,2
78,feature.Height.unmanaged.CWHvm_CW_HW_M,,1260
78,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4515
78,feature.Seral.CWHvm_CW_HW_M.immature,,5
78,feature.Seral.CWHvm_CW_HW_M.mature,,602
78,feature.Seral.CWHvm_CW_HW_M.overmature,,357
78,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
78,feature.Seral.CWHvm_CW_HW_M.young,,9
78,feature.Seral.immature,,5
78,feature.Seral.mature,,602
78,feature.Seral.overmature,,357
78,feature.Seral.regenerating,,8
78,feature.Seral.young,,9
78,feature.SpeciesProp.unmanaged.BA,,623
78,feature.SpeciesProp.unmanaged.CW,,624
78,feature.SpeciesProp.unmanaged.DR,,625
78,feature.SpeciesProp.unmanaged.FDC,,606
78,feature.SpeciesProp.unmanaged.HW,,607
78,feature.SpeciesProp.unmanaged.PLC,,4516
78,feature.SpeciesProp.unmanaged.SS,,609
78,feature.SpeciesProp.unmanaged.YC,,610
78,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1262
78,feature.Yield.unmanaged.BA,,4517
78,feature.Yield.unmanaged.CW,,4518
78,feature.Yield.unmanaged.DR,,1265
78,feature.Yield.unmanaged.FDC,,4519
78,feature.Yield.unmanaged.HW,,4520
78,feature.Yield.unmanaged.PLC,,1268
78,feature.Yield.unmanaged.SS,,1269
78,feature.Yield.unmanaged.Total,,4521
78,feature.Yield.unmanaged.YC,,4522
79,feature.Area.managed,,2
79,feature.Area.og1.CWHvm_CW_HW_M,,1259
79,feature.Area.og1.total,,1259
79,feature.Area.og2.CWHvm_CW_HW_M,,1
79,feature.Area.og2.total,,1
79,feature.Height.managed.CWHvm_CW_HW_M,,4523
79,feature.QMD.managed.CWHvm_CW_HW_M,,4524
79,feature.Seral.CWHvm_CW_HW_M.immature,,5
79,feature.Seral.CWHvm_CW_HW_M.mature,,602
79,feature.Seral.CWHvm_CW_HW_M.overmature,,357
79,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
79,feature.Seral.CWHvm_CW_HW_M.young,,9
79,feature.Seral.immature,,5
79,feature.Seral.mature,,602
79,feature.Seral.overmature,,357
79,feature.Seral.regenerating,,8
79,feature.Seral.young,,9
79,feature.SpeciesProp.managed.BA,,623
79,feature.SpeciesProp.managed.CW,,604
79,feature.SpeciesProp.managed.DR,,625
79,feature.SpeciesProp.managed.FDC,,606
79,feature.SpeciesProp.managed.HW,,607
79,feature.SpeciesProp.managed.PLC,,608
79,feature.SpeciesProp.managed.SS,,609
79,feature.SpeciesProp.managed.YC,,610
79,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
79,feature.Yield.managed.BA,,4525
79,feature.Yield.managed.CW,,4526
79,feature.Yield.managed.DR,,4527
79,feature.Yield.managed.FDC,,4528
79,feature.Yield.managed.HW,,4529
79,feature.Yield.managed.PLC,,4530
79,feature.Yield.managed.SS,,4531
79,feature.Yield.managed.Total,,4532
79,feature.Yield.managed.YC,,4533
80,feature.Area.managed,,2
80,feature.Area.og1.CWHvm_CW_HW_M,,1259
80,feature.Area.og1.total,,1259
80,feature.Area.og2.CWHvm_CW_HW_M,,1
80,feature.Area.og2.total,,1
80,feature.Height.managed.CWHvm_CW_HW_M,,4523
80,feature.QMD.managed.CWHvm_CW_HW_M,,4524
80,feature.Seral.CWHvm_CW_HW_M.immature,,5
80,feature.Seral.CWHvm_CW_HW_M.mature,,602
80,feature.Seral.CWHvm_CW_HW_M.overmature,,357
80,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
80,feature.Seral.CWHvm_CW_HW_M.young,,9
80,feature.Seral.immature,,5
80,feature.Seral.mature,,602
80,feature.Seral.overmature,,357
80,feature.Seral.regenerating,,8
80,feature.Seral.young,,9
80,feature.SpeciesProp.managed.BA,,736
80,feature.SpeciesProp.managed.CW,,359
80,feature.SpeciesProp.managed.DR,,737
80,feature.SpeciesProp.managed.FDC,,361
80,feature.SpeciesProp.managed.HW,,738
80,feature.SpeciesProp.managed.PLC,,363
80,feature.SpeciesProp.managed.SS,,364
80,feature.SpeciesProp.managed.YC,,739
80,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
80,feature.Yield.managed.BA,,4609
80,feature.Yield.managed.CW,,4610
80,feature.Yield.managed.DR,,4611
80,feature.Yield.managed.FDC,,4612
80,feature.Yield.managed.HW,,4613
80,feature.Yield.managed.PLC,,4614
80,feature.Yield.managed.SS,,4615
80,feature.Yield.managed.Total,,4532
80,feature.Yield.managed.YC,,4616
81,feature.Area.managed,,2
81,feature.Area.og1.CWHvm_CW_HW_M,,1259
81,feature.Area.og1.total,,1259
81,feature.Area.og2.CWHvm_CW_HW_M,,1
81,feature.Area.og2.total,,1
81,feature.Height.managed.CWHvm_CW_HW_M,,4523
81,feature.QMD.managed.CWHvm_CW_HW_M,,4689
81,feature.SpeciesProp.managed.BA,,736
81,feature.SpeciesProp.managed.CW,,359
81,feature.SpeciesProp.managed.DR,,737
81,feature.SpeciesProp.managed.FDC,,361
81,feature.SpeciesProp.managed.HW,,738
81,feature.SpeciesProp.managed.PL,,272
81,feature.SpeciesProp.managed.PLC,,363
81,feature.SpeciesProp.managed.PW,,272
81,feature.SpeciesProp.managed.SS,,364
81,feature.SpeciesProp.managed.YC,,739
81,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
81,feature.Yield.managed.BA,,4690
81,feature.Yield.managed.CW,,4691
81,feature.Yield.managed.DR,,4692
81,feature.Yield.managed.FDC,,4693
81,feature.Yield.managed.HW,,4694
81,feature.Yield.managed.PLC,,4614
81,feature.Yield.managed.SS,,4695
81,feature.Yield.managed.Total,,4696
81,feature.Yield.managed.YC,,4697
82,feature.Area.managed,,2
82,feature.Area.og1.CWHvm_CW_HW_M,,1259
82,feature.Area.og1.total,,1259
82,feature.Area.og2.CWHvm_CW_HW_M,,1
82,feature.Area.og2.total,,1
82,feature.Height.managed.CWHvm_CW_HW_M,,4523
82,feature.QMD.managed.CWHvm_CW_HW_M,,4766
82,feature.SpeciesProp.managed.BA,,736
82,feature.SpeciesProp.managed.CW,,359
82,feature.SpeciesProp.managed.DR,,737
82,feature.SpeciesProp.managed.FDC,,361
82,feature.SpeciesProp.managed.HW,,738
82,feature.SpeciesProp.managed.PL,,272
82,feature.SpeciesProp.managed.PLC,,363
82,feature.SpeciesProp.managed.PW,,272
82,feature.SpeciesProp.managed.SS,,364
82,feature.SpeciesProp.managed.YC,,739
82,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
82,feature.Yield.managed.BA,,4767
82,feature.Yield.managed.CW,,4768
82,feature.Yield.managed.DR,,4611
82,feature.Yield.managed.FDC,,4769
82,feature.Yield.managed.HW,,4770
82,feature.Yield.managed.PLC,,4771
82,feature.Yield.managed.SS,,4772
82,feature.Yield.managed.Total,,4773
82,feature.Yield.managed.YC,,4774
83,feature.Area.managed,,2
83,feature.Area.og1.CWHvm_CW_HW_M,,1259
83,feature.Area.og1.total,,1259
83,feature.Area.og2.CWHvm_CW_HW_M,,1
83,feature.Area.og2.total,,1
83,feature.Height.managed.CWHvm_CW_HW_M,,4523
83,feature.QMD.managed.CWHvm_CW_HW_M,,2748
83,feature.SpeciesProp.managed.BA,,736
83,feature.SpeciesProp.managed.CW,,359
83,feature.SpeciesProp.managed.DR,,737
83,feature.SpeciesProp.managed.FDC,,361
83,feature.SpeciesProp.managed.HW,,738
83,feature.SpeciesProp.managed.PL,,272
83,feature.SpeciesProp.managed.PLC,,363
83,feature.SpeciesProp.managed.PW,,272
83,feature.SpeciesProp.managed.SS,,364
83,feature.SpeciesProp.managed.YC,,739
83,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
83,feature.Yield.managed.BA,,4832
83,feature.Yield.managed.CW,,4833
83,feature.Yield.managed.DR,,4834
83,feature.Yield.managed.FDC,,4835
83,feature.Yield.managed.HW,,4836
83,feature.Yield.managed.PLC,,4837
83,feature.Yield.managed.SS,,4772
83,feature.Yield.managed.Total,,4838
83,feature.Yield.managed.YC,,4839
84,feature.Area.managed,,2
84,feature.Area.og1.CWHvm_CW_HW_M,,1259
84,feature.Area.og1.total,,1259
84,feature.Area.og2.CWHvm_CW_HW_M,,1
84,feature.Area.og2.total,,1
84,feature.Height.managed.CWHvm_CW_HW_M,,4523
84,feature.QMD.managed.CWHvm_CW_HW_M,,4895
84,feature.SpeciesProp.managed.BA,,736
84,feature.SpeciesProp.managed.CW,,359
84,feature.SpeciesProp.managed.DR,,737
84,feature.SpeciesProp.managed.FDC,,361
84,feature.SpeciesProp.managed.HW,,738
84,feature.SpeciesProp.managed.PL,,272
84,feature.SpeciesProp.managed.PLC,,363
84,feature.SpeciesProp.managed.PW,,272
84,feature.SpeciesProp.managed.SS,,364
84,feature.SpeciesProp.managed.YC,,739
84,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
84,feature.Yield.managed.BA,,4896
84,feature.Yield.managed.CW,,4897
84,feature.Yield.managed.DR,,4898
84,feature.Yield.managed.FDC,,4899
84,feature.Yield.managed.HW,,4900
84,feature.Yield.managed.PLC,,4837
84,feature.Yield.managed.SS,,4901
84,feature.Yield.managed.Total,,4902
84,feature.Yield.managed.YC,,4903
85,feature.Area.og1.CWHvm_FDC_HW_L,,599
85,feature.Area.og1.total,,599
85,feature.Area.og2.CWHvm_FDC_HW_L,,1
85,feature.Area.og2.total,,1
85,feature.Area.unmanaged,,2
85,feature.Height.unmanaged.CWHvm_FDC_HW_L,,4959
85,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4960
85,feature.Seral.CWHvm_FDC_HW_L.immature,,355
85,feature.Seral.CWHvm_FDC_HW_L.mature,,838
85,feature.Seral.CWHvm_FDC_HW_L.overmature,,839
85,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
85,feature.Seral.CWHvm_FDC_HW_L.young,,9
85,feature.Seral.immature,,355
85,feature.Seral.mature,,838
85,feature.Seral.overmature,,839
85,feature.Seral.regenerating,,8
85,feature.Seral.young,,9
85,feature.SpeciesProp.unmanaged.BA,,2904
85,feature.SpeciesProp.unmanaged.CW,,3531
85,feature.SpeciesProp.unmanaged.DR,,2906
85,feature.SpeciesProp.unmanaged.FDC,,2920
85,feature.SpeciesProp.unmanaged.HW,,2921
85,feature.SpeciesProp.unmanaged.PL,,4961
85,feature.SpeciesProp.unmanaged.SS,,4961
85,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,4962
85,feature.Yield.unmanaged.BA,,4963
85,feature.Yield.unmanaged.CW,,4964
85,feature.Yield.unmanaged.DR,,4965
85,feature.Yield.unmanaged.FDC,,4966
85,feature.Yield.unmanaged.HW,,4967
85,feature.Yield.unmanaged.PL,,4968
85,feature.Yield.unmanaged.SS,,4968
85,feature.Yield.unmanaged.Total,,4969
86,feature.Area.managed,,2
86,feature.Area.og1.CWHvm_FDC_HW_L,,599
86,feature.Area.og1.total,,599
86,feature.Area.og2.CWHvm_FDC_HW_L,,1
86,feature.Area.og2.total,,1
86,feature.Height.managed.CWHvm_FDC_HW_L,,4970
86,feature.QMD.managed.CWHvm_FDC_HW_L,,4971
86,feature.Seral.CWHvm_FDC_HW_L.immature,,355
86,feature.Seral.CWHvm_FDC_HW_L.mature,,838
86,feature.Seral.CWHvm_FDC_HW_L.overmature,,839
86,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
86,feature.Seral.CWHvm_FDC_HW_L.young,,9
86,feature.Seral.immature,,355
86,feature.Seral.mature,,838
86,feature.Seral.overmature,,839
86,feature.Seral.regenerating,,8
86,feature.Seral.young,,9
86,feature.SpeciesProp.managed.BA,,2904
86,feature.SpeciesProp.managed.CW,,2905
86,feature.SpeciesProp.managed.DR,,2906
86,feature.SpeciesProp.managed.FDC,,2920
86,feature.SpeciesProp.managed.HW,,2921
86,feature.SpeciesProp.managed.PL,,2909
86,feature.SpeciesProp.managed.SS,,2909
86,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
86,feature.Yield.managed.BA,,4972
86,feature.Yield.managed.CW,,4973
86,feature.Yield.managed.DR,,4974
86,feature.Yield.managed.FDC,,4975
86,feature.Yield.managed.HW,,4976
86,feature.Yield.managed.PL,,4977
86,feature.Yield.managed.SS,,4977
86,feature.Yield.managed.Total,,4978
87,feature.Area.managed,,2
87,feature.Area.og1.CWHvm_FDC_HW_L,,599
87,feature.Area.og1.total,,599
87,feature.Area.og2.CWHvm_FDC_HW_L,,1
87,feature.Area.og2.total,,1
87,feature.Height.managed.CWHvm_FDC_HW_L,,4970
87,feature.QMD.managed.CWHvm_FDC_HW_L,,4971
87,feature.Seral.CWHvm_FDC_HW_L.immature,,355
87,feature.Seral.CWHvm_FDC_HW_L.mature,,838
87,feature.Seral.CWHvm_FDC_HW_L.overmature,,839
87,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
87,feature.Seral.CWHvm_FDC_HW_L.young,,9
87,feature.Seral.immature,,355
87,feature.Seral.mature,,838
87,feature.Seral.overmature,,839
87,feature.Seral.regenerating,,8
87,feature.Seral.young,,9
87,feature.SpeciesProp.managed.BA,,112
87,feature.SpeciesProp.managed.CW,,113
87,feature.SpeciesProp.managed.DR,,114
87,feature.SpeciesProp.managed.FDC,,115
87,feature.SpeciesProp.managed.HW,,116
87,feature.SpeciesProp.managed.PL,,117
87,feature.SpeciesProp.managed.SS,,117
87,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
87,feature.Yield.managed.BA,,852
87,feature.Yield.managed.CW,,5050
87,feature.Yield.managed.DR,,854
87,feature.Yield.managed.FDC,,5051
87,feature.Yield.managed.HW,,5052
87,feature.Yield.managed.PL,,857
87,feature.Yield.managed.SS,,857
87,feature.Yield.managed.Total,,4978
88,feature.Area.managed,,2
88,feature.Area.og1.CWHvm_FDC_HW_L,,599
88,feature.Area.og1.total,,599
88,feature.Area.og2.CWHvm_FDC_HW_L,,1
88,feature.Area.og2.total,,1
88,feature.Height.managed.CWHvm_FDC_HW_L,,4970
88,feature.QMD.managed.CWHvm_FDC_HW_L,,5088
88,feature.SpeciesProp.managed.BA,,112
88,feature.SpeciesProp.managed.CW,,113
88,feature.SpeciesProp.managed.DR,,114
88,feature.SpeciesProp.managed.FDC,,115
88,feature.SpeciesProp.managed.HW,,116
88,feature.SpeciesProp.managed.PL,,117
88,feature.SpeciesProp.managed.PLC,,272
88,feature.SpeciesProp.managed.PW,,272
88,feature.SpeciesProp.managed.SS,,117
88,feature.SpeciesProp.managed.YC,,272
88,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
88,feature.Yield.managed.BA,,974
88,feature.Yield.managed.CW,,5089
88,feature.Yield.managed.DR,,976
88,feature.Yield.managed.FDC,,5090
88,feature.Yield.managed.HW,,5091
88,feature.Yield.managed.PL,,979
88,feature.Yield.managed.SS,,979
88,feature.Yield.managed.Total,,5092
89,feature.Area.managed,,2
89,feature.Area.og1.CWHvm_FDC_HW_L,,599
89,feature.Area.og1.total,,599
89,feature.Area.og2.CWHvm_FDC_HW_L,,1
89,feature.Area.og2.total,,1
89,feature.Height.managed.CWHvm_FDC_HW_L,,4970
89,feature.QMD.managed.CWHvm_FDC_HW_L,,5128
89,feature.SpeciesProp.managed.BA,,112
89,feature.SpeciesProp.managed.CW,,113
89,feature.SpeciesProp.managed.DR,,114
89,feature.SpeciesProp.managed.FDC,,115
89,feature.SpeciesProp.managed.HW,,116
89,feature.SpeciesProp.managed.PL,,117
89,feature.SpeciesProp.managed.PLC,,272
89,feature.SpeciesProp.managed.PW,,272
89,feature.SpeciesProp.managed.SS,,117
89,feature.SpeciesProp.managed.YC,,272
89,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
89,feature.Yield.managed.BA,,974
89,feature.Yield.managed.CW,,5129
89,feature.Yield.managed.DR,,1055
89,feature.Yield.managed.FDC,,5130
89,feature.Yield.managed.HW,,5131
89,feature.Yield.managed.PL,,1058
89,feature.Yield.managed.SS,,1058
89,feature.Yield.managed.Total,,5132
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_FDC_HW_L,,599
90,feature.Area.og1.total,,599
90,feature.Area.og2.CWHvm_FDC_HW_L,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_FDC_HW_L,,4970
90,feature.QMD.managed.CWHvm_FDC_HW_L,,5169
90,feature.SpeciesProp.managed.BA,,112
90,feature.SpeciesProp.managed.CW,,113
90,feature.SpeciesProp.managed.DR,,114
90,feature.SpeciesProp.managed.FDC,,115
90,feature.SpeciesProp.managed.HW,,116
90,feature.SpeciesProp.managed.PL,,117
90,feature.SpeciesProp.managed.PLC,,272
90,feature.SpeciesProp.managed.PW,,272
90,feature.SpeciesProp.managed.SS,,117
90,feature.SpeciesProp.managed.YC,,272
90,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
90,feature.Yield.managed.BA,,1125
90,feature.Yield.managed.CW,,5170
90,feature.Yield.managed.DR,,1127
90,feature.Yield.managed.FDC,,5171
90,feature.Yield.managed.HW,,5172
90,feature.Yield.managed.PL,,1130
90,feature.Yield.managed.SS,,1130
90,feature.Yield.managed.Total,,5173
91,feature.Area.managed,,2
91,feature.Area.og1.CWHvm_FDC_HW_L,,599
91,feature.Area.og1.total,,599
91,feature.Area.og2.CWHvm_FDC_HW_L,,1
91,feature.Area.og2.total,,1
91,feature.Height.managed.CWHvm_FDC_HW_L,,4970
91,feature.QMD.managed.CWHvm_FDC_HW_L,,5208
91,feature.SpeciesProp.managed.BA,,112
91,feature.SpeciesProp.managed.CW,,113
91,feature.SpeciesProp.managed.DR,,114
91,feature.SpeciesProp.managed.FDC,,115
91,feature.SpeciesProp.managed.HW,,116
91,feature.SpeciesProp.managed.PL,,117
91,feature.SpeciesProp.managed.PLC,,272
91,feature.SpeciesProp.managed.PW,,272
91,feature.SpeciesProp.managed.SS,,117
91,feature.SpeciesProp.managed.YC,,272
91,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
91,feature.Yield.managed.BA,,1125
91,feature.Yield.managed.CW,,5209
91,feature.Yield.managed.DR,,1196
91,feature.Yield.managed.FDC,,5210
91,feature.Yield.managed.HW,,5211
91,feature.Yield.managed.PL,,1130
91,feature.Yield.managed.SS,,1130
91,feature.Yield.managed.Total,,5212
92,feature.Area.og1.CWHvm_HW_CW_L,,599
92,feature.Area.og1.total,,599
92,feature.Area.og2.CWHvm_HW_CW_L,,1
92,feature.Area.og2.total,,1
92,feature.Area.unmanaged,,2
92,feature.Height.unmanaged.CWHvm_HW_CW_L,,5248
92,feature.QMD.unmanaged.CWHvm_HW_CW_L,,5249
92,feature.Seral.CWHvm_HW_CW_L.immature,,5
92,feature.Seral.CWHvm_HW_CW_L.mature,,602
92,feature.Seral.CWHvm_HW_CW_L.overmature,,357
92,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
92,feature.Seral.CWHvm_HW_CW_L.young,,9
92,feature.Seral.immature,,5
92,feature.Seral.mature,,602
92,feature.Seral.overmature,,357
92,feature.Seral.regenerating,,8
92,feature.Seral.young,,9
92,feature.SpeciesProp.unmanaged.BA,,623
92,feature.SpeciesProp.unmanaged.CW,,624
92,feature.SpeciesProp.unmanaged.DR,,605
92,feature.SpeciesProp.unmanaged.FDC,,606
92,feature.SpeciesProp.unmanaged.HW,,2358
92,feature.SpeciesProp.unmanaged.PLC,,608
92,feature.SpeciesProp.unmanaged.SS,,5250
92,feature.SpeciesProp.unmanaged.YC,,610
92,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,5251
92,feature.Yield.unmanaged.BA,,5252
92,feature.Yield.unmanaged.CW,,5253
92,feature.Yield.unmanaged.DR,,5254
92,feature.Yield.unmanaged.FDC,,5255
92,feature.Yield.unmanaged.HW,,5256
92,feature.Yield.unmanaged.PLC,,5257
92,feature.Yield.unmanaged.SS,,5258
92,feature.Yield.unmanaged.Total,,5259
92,feature.Yield.unmanaged.YC,,5260
93,feature.Area.managed,,2142
93,feature.Area.og1.CWHvm_HW_CW_L,,5261
93,feature.Area.og1.total,,5261
93,feature.Area.og2.CWHvm_HW_CW_L,,2144
93,feature.Area.og2.total,,2144
93,feature.Height.managed.CWHvm_HW_CW_L,,5262
93,feature.QMD.managed.CWHvm_HW_CW_L,,5263
93,feature.Seral.CWHvm_HW_CW_L.immature,,5264
93,feature.Seral.CWHvm_HW_CW_L.mature,,5265
93,feature.Seral.CWHvm_HW_CW_L.overmature,,5266
93,feature.Seral.CWHvm_HW_CW_L.regenerating,,2150
93,feature.Seral.CWHvm_HW_CW_L.young,,2151
93,feature.Seral.immature,,5264
93,feature.Seral.mature,,5265
93,feature.Seral.overmature,,5266
93,feature.Seral.regenerating,,2150
93,feature.Seral.young,,2151
93,feature.SpeciesProp.managed.BA,,623
93,feature.SpeciesProp.managed.CW,,624
93,feature.SpeciesProp.managed.DR,,625
93,feature.SpeciesProp.managed.FDC,,4384
93,feature.SpeciesProp.managed.HW,,607
93,feature.SpeciesProp.managed.PLC,,608
93,feature.SpeciesProp.managed.SS,,4386
93,feature.SpeciesProp.managed.YC,,610
93,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,626
93,feature.Yield.managed.BA,,5267
93,feature.Yield.managed.CW,,5268
93,feature.Yield.managed.DR,,5269
93,feature.Yield.managed.FDC,,5270
93,feature.Yield.managed.HW,,5271
93,feature.Yield.managed.PLC,,5272
93,feature.Yield.managed.SS,,5273
93,feature.Yield.managed.Total,,5274
93,feature.Yield.managed.YC,,5275
94,feature.Area.managed,,2142
94,feature.Area.og1.CWHvm_HW_CW_L,,5261
94,feature.Area.og1.total,,5261
94,feature.Area.og2.CWHvm_HW_CW_L,,2144
94,feature.Area.og2.total,,2144
94,feature.Height.managed.CWHvm_HW_CW_L,,5262
94,feature.QMD.managed.CWHvm_HW_CW_L,,5263
94,feature.Seral.CWHvm_HW_CW_L.immature,,5264
94,feature.Seral.CWHvm_HW_CW_L.mature,,5265
94,feature.Seral.CWHvm_HW_CW_L.overmature,,5266
94,feature.Seral.CWHvm_HW_CW_L.regenerating,,2150
94,feature.Seral.CWHvm_HW_CW_L.young,,2151
94,feature.Seral.immature,,5264
94,feature.Seral.mature,,5265
94,feature.Seral.overmature,,5266
94,feature.Seral.regenerating,,2150
94,feature.Seral.young,,2151
94,feature.SpeciesProp.managed.BA,,736
94,feature.SpeciesProp.managed.CW,,5369
94,feature.SpeciesProp.managed.DR,,737
94,feature.SpeciesProp.managed.FDC,,5370
94,feature.SpeciesProp.managed.HW,,738
94,feature.SpeciesProp.managed.PLC,,363
94,feature.SpeciesProp.managed.SS,,364
94,feature.SpeciesProp.managed.YC,,739
94,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,626
94,feature.Yield.managed.BA,,5371
94,feature.Yield.managed.CW,,5372
94,feature.Yield.managed.DR,,5373
94,feature.Yield.managed.FDC,,5374
94,feature.Yield.managed.HW,,5375
94,feature.Yield.managed.PLC,,5376
94,feature.Yield.managed.SS,,5377
94,feature.Yield.managed.Total,,5274
94,feature.Yield.managed.YC,,5378
95,feature.Area.og1.CWHvm_HW_CW_M,,352
95,feature.Area.og1.total,,352
95,feature.Area.og2.CWHvm_HW_CW_M,,1
95,feature.Area.og2.total,,1
95,feature.Area.unmanaged,,2
95,feature.Height.unmanaged.CWHvm_HW_CW_M,,5457
95,feature.QMD.unmanaged.CWHvm_HW_CW_M,,5458
95,feature.Seral.CWHvm_HW_CW_M.immature,,355
95,feature.Seral.CWHvm_HW_CW_M.mature,,356
95,feature.Seral.CWHvm_HW_CW_M.overmature,,357
95,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
95,feature.Seral.CWHvm_HW_CW_M.young,,9
95,feature.Seral.immature,,355
95,feature.Seral.mature,,356
95,feature.Seral.overmature,,357
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.unmanaged.BA,,623
95,feature.SpeciesProp.unmanaged.CW,,624
95,feature.SpeciesProp.unmanaged.DR,,625
95,feature.SpeciesProp.unmanaged.FDC,,606
95,feature.SpeciesProp.unmanaged.HW,,607
95,feature.SpeciesProp.unmanaged.PLC,,608
95,feature.SpeciesProp.unmanaged.SS,,609
95,feature.SpeciesProp.unmanaged.YC,,610
95,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
95,feature.Yield.unmanaged.BA,,5459
