TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
129,CC,product.Yield.managed.Total,0,R,,928
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,948
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,949
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,950
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,951
131,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,952
131,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
131,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
131,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
131,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
131,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
131,CC,product.SpeciesProp.managed.CW,0,R,,473
131,CC,product.SpeciesProp.managed.FDC,0,R,,474
131,CC,product.SpeciesProp.managed.HW,0,R,,303
131,CC,product.Treated.managed.CC,0,R,,197
131,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
131,CC,product.Yield.managed.CW,0,R,,948
131,CC,product.Yield.managed.FDC,0,R,,949
131,CC,product.Yield.managed.HW,0,R,,950
131,CC,product.Yield.managed.Total,0,R,,951
134,CC,product.HarvestedVolume.managed.CW.CC,0,R,,968
134,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,969
134,CC,product.HarvestedVolume.managed.HW.CC,0,R,,970
134,CC,product.HarvestedVolume.managed.Total.CC,0,R,,971
134,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,972
134,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
134,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
134,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
134,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
134,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
134,CC,product.SpeciesProp.managed.CW,0,R,,122
134,CC,product.SpeciesProp.managed.FDC,0,R,,123
134,CC,product.SpeciesProp.managed.HW,0,R,,633
134,CC,product.Treated.managed.CC,0,R,,47
134,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
134,CC,product.Yield.managed.CW,0,R,,968
134,CC,product.Yield.managed.FDC,0,R,,969
134,CC,product.Yield.managed.HW,0,R,,970
134,CC,product.Yield.managed.Total,0,R,,971
136,CC,product.HarvestedVolume.managed.CW.CC,0,R,,985
136,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,986
136,CC,product.HarvestedVolume.managed.HW.CC,0,R,,987
136,CC,product.HarvestedVolume.managed.Total.CC,0,R,,988
136,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,989
136,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
136,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
136,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
136,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
136,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
136,CC,product.SpeciesProp.managed.CW,0,R,,233
136,CC,product.SpeciesProp.managed.FDC,0,R,,234
136,CC,product.SpeciesProp.managed.HW,0,R,,303
136,CC,product.Treated.managed.CC,0,R,,197
136,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
136,CC,product.Yield.managed.CW,0,R,,985
136,CC,product.Yield.managed.FDC,0,R,,986
136,CC,product.Yield.managed.HW,0,R,,987
136,CC,product.Yield.managed.Total,0,R,,988
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,995
138,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
138,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
138,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
138,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
138,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
138,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
138,CC,product.Treated.managed.CC,0,R,,124
138,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
138,CC,product.Yield.managed.Total,0,R,,995
139,CC,product.HarvestedVolume.managed.CW.CC,0,R,,999
139,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1000
139,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1001
139,CC,product.HarvestedVolume.managed.Total.CC,0,R,,995
139,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
139,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
139,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
139,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
139,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
139,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
139,CC,product.SpeciesProp.managed.CW,0,R,,122
139,CC,product.SpeciesProp.managed.FDC,0,R,,123
139,CC,product.SpeciesProp.managed.HW,0,R,,45
139,CC,product.Treated.managed.CC,0,R,,124
139,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
139,CC,product.Yield.managed.CW,0,R,,999
139,CC,product.Yield.managed.FDC,0,R,,1000
139,CC,product.Yield.managed.HW,0,R,,1001
139,CC,product.Yield.managed.Total,0,R,,995
141,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1012
141,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,115
141,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1013
141,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1014
141,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
141,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
141,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
141,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
141,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
141,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
141,CC,product.SpeciesProp.managed.CW,0,R,,122
141,CC,product.SpeciesProp.managed.FDC,0,R,,123
141,CC,product.SpeciesProp.managed.HW,0,R,,45
141,CC,product.Treated.managed.CC,0,R,,124
141,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
141,CC,product.Yield.managed.CW,0,R,,1012
141,CC,product.Yield.managed.FDC,0,R,,115
141,CC,product.Yield.managed.HW,0,R,,1013
141,CC,product.Yield.managed.Total,0,R,,1014
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1021
143,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1022
143,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,332
143,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,333
143,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,334
143,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
143,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
143,CC,product.Treated.managed.CC,0,R,,335
143,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,335
143,CC,product.Yield.managed.Total,0,R,,1021
144,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1026
144,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1027
144,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1028
144,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1021
144,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1022
144,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,332
144,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,333
144,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,334
144,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
144,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
144,CC,product.SpeciesProp.managed.CW,0,R,,233
144,CC,product.SpeciesProp.managed.FDC,0,R,,234
144,CC,product.SpeciesProp.managed.HW,0,R,,303
144,CC,product.Treated.managed.CC,0,R,,335
144,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,335
144,CC,product.Yield.managed.CW,0,R,,1026
144,CC,product.Yield.managed.FDC,0,R,,1027
144,CC,product.Yield.managed.HW,0,R,,1028
144,CC,product.Yield.managed.Total,0,R,,1021
146,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1041
146,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1042
146,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1043
146,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1044
146,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
146,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
146,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
146,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
146,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
146,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
146,CC,product.SpeciesProp.managed.CW,0,R,,122
146,CC,product.SpeciesProp.managed.FDC,0,R,,123
146,CC,product.SpeciesProp.managed.HW,0,R,,45
146,CC,product.Treated.managed.CC,0,R,,124
146,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
146,CC,product.Yield.managed.CW,0,R,,1041
146,CC,product.Yield.managed.FDC,0,R,,1042
146,CC,product.Yield.managed.HW,0,R,,1043
146,CC,product.Yield.managed.Total,0,R,,1044
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1057
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1058
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1059
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1060
148,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1061
148,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
148,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
148,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
148,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
148,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
148,CC,product.SpeciesProp.managed.CW,0,R,,71
148,CC,product.SpeciesProp.managed.FDC,0,R,,72
148,CC,product.SpeciesProp.managed.HW,0,R,,73
148,CC,product.Treated.managed.CC,0,R,,74
148,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
148,CC,product.Yield.managed.CW,0,R,,1057
148,CC,product.Yield.managed.FDC,0,R,,1058
148,CC,product.Yield.managed.HW,0,R,,1059
148,CC,product.Yield.managed.Total,0,R,,1060
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1074
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1075
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1076
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1077
150,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1078
150,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
150,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
150,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
150,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
150,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
150,CC,product.SpeciesProp.managed.CW,0,R,,260
150,CC,product.SpeciesProp.managed.FDC,0,R,,261
150,CC,product.SpeciesProp.managed.HW,0,R,,262
150,CC,product.Treated.managed.CC,0,R,,263
150,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
150,CC,product.Yield.managed.CW,0,R,,1074
150,CC,product.Yield.managed.FDC,0,R,,1075
150,CC,product.Yield.managed.HW,0,R,,1076
150,CC,product.Yield.managed.Total,0,R,,1077
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1088
153,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1089
153,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
153,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
153,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
153,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
153,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
153,CC,product.Treated.managed.CC,0,R,,159
153,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
153,CC,product.Yield.managed.Total,0,R,,1088
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1093
154,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1094
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1095
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1088
154,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1089
154,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
154,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
154,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
154,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
154,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
154,CC,product.SpeciesProp.managed.CW,0,R,,167
154,CC,product.SpeciesProp.managed.FDC,0,R,,168
154,CC,product.SpeciesProp.managed.HW,0,R,,319
154,CC,product.Treated.managed.CC,0,R,,159
154,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
154,CC,product.Yield.managed.CW,0,R,,1093
154,CC,product.Yield.managed.FDC,0,R,,1094
154,CC,product.Yield.managed.HW,0,R,,1095
154,CC,product.Yield.managed.Total,0,R,,1088
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1102
156,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1103
156,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
156,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
156,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
156,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
156,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
156,CC,product.Treated.managed.CC,0,R,,159
156,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
156,CC,product.Yield.managed.Total,0,R,,1102
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1107
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1109
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1102
157,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1103
157,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
157,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
157,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
157,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
157,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
157,CC,product.SpeciesProp.managed.CW,0,R,,589
157,CC,product.SpeciesProp.managed.FDC,0,R,,590
157,CC,product.SpeciesProp.managed.HW,0,R,,1110
157,CC,product.Treated.managed.CC,0,R,,159
157,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
157,CC,product.Yield.managed.CW,0,R,,1107
157,CC,product.Yield.managed.FDC,0,R,,1108
157,CC,product.Yield.managed.HW,0,R,,1109
157,CC,product.Yield.managed.Total,0,R,,1102
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1122
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1123
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1124
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1125
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1126
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
159,CC,product.SpeciesProp.managed.CW,0,R,,122
159,CC,product.SpeciesProp.managed.FDC,0,R,,123
159,CC,product.SpeciesProp.managed.HW,0,R,,221
159,CC,product.Treated.managed.CC,0,R,,124
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
159,CC,product.Yield.managed.CW,0,R,,1122
159,CC,product.Yield.managed.FDC,0,R,,1123
159,CC,product.Yield.managed.HW,0,R,,1124
159,CC,product.Yield.managed.Total,0,R,,1125
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1131
161,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
161,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
161,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
161,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
161,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
161,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
161,CC,product.Treated.managed.CC,0,R,,124
161,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
161,CC,product.Yield.managed.Total,0,R,,1131
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1135
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1136
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1137
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1131
162,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
162,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
162,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
162,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
162,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
162,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
162,CC,product.SpeciesProp.managed.CW,0,R,,122
162,CC,product.SpeciesProp.managed.FDC,0,R,,123
162,CC,product.SpeciesProp.managed.HW,0,R,,45
162,CC,product.Treated.managed.CC,0,R,,124
162,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
162,CC,product.Yield.managed.CW,0,R,,1135
162,CC,product.Yield.managed.FDC,0,R,,1136
162,CC,product.Yield.managed.HW,0,R,,1137
162,CC,product.Yield.managed.Total,0,R,,1131
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1151
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1152
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1153
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1154
164,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1155
164,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
164,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
164,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
164,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
164,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
164,CC,product.SpeciesProp.managed.CW,0,R,,233
164,CC,product.SpeciesProp.managed.FDC,0,R,,234
164,CC,product.SpeciesProp.managed.HW,0,R,,235
164,CC,product.Treated.managed.CC,0,R,,197
164,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
164,CC,product.Yield.managed.CW,0,R,,1151
164,CC,product.Yield.managed.FDC,0,R,,1152
164,CC,product.Yield.managed.HW,0,R,,1153
164,CC,product.Yield.managed.Total,0,R,,1154
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1168
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1169
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1170
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1171
166,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1172
166,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
166,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
166,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
166,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
166,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
166,CC,product.SpeciesProp.managed.CW,0,R,,71
166,CC,product.SpeciesProp.managed.FDC,0,R,,72
166,CC,product.SpeciesProp.managed.HW,0,R,,73
166,CC,product.Treated.managed.CC,0,R,,74
166,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
166,CC,product.Yield.managed.CW,0,R,,1168
166,CC,product.Yield.managed.FDC,0,R,,1169
166,CC,product.Yield.managed.HW,0,R,,1170
166,CC,product.Yield.managed.Total,0,R,,1171
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1185
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1186
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1187
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1188
168,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
168,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
168,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
168,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
168,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
168,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
168,CC,product.SpeciesProp.managed.CW,0,R,,122
168,CC,product.SpeciesProp.managed.FDC,0,R,,123
168,CC,product.SpeciesProp.managed.HW,0,R,,45
168,CC,product.Treated.managed.CC,0,R,,124
168,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
168,CC,product.Yield.managed.CW,0,R,,1185
168,CC,product.Yield.managed.FDC,0,R,,1186
168,CC,product.Yield.managed.HW,0,R,,1187
168,CC,product.Yield.managed.Total,0,R,,1188
171,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1209
171,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1210
171,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1211
171,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1212
171,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1213
171,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
171,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
171,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
171,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
171,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
171,CC,product.SpeciesProp.managed.CW,0,R,,123
171,CC,product.SpeciesProp.managed.FDC,0,R,,45
171,CC,product.SpeciesProp.managed.HW,0,R,,122
171,CC,product.Treated.managed.CC,0,R,,124
171,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
171,CC,product.Yield.managed.CW,0,R,,1209
171,CC,product.Yield.managed.FDC,0,R,,1210
171,CC,product.Yield.managed.HW,0,R,,1211
171,CC,product.Yield.managed.Total,0,R,,1212
173,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1220
173,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1221
173,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
173,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
173,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
173,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
173,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
173,CC,product.Treated.managed.CC,0,R,,197
173,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
173,CC,product.Yield.managed.Total,0,R,,1220
174,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1225
174,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1226
174,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1227
174,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1220
174,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1221
174,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
174,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
174,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
174,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
174,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
174,CC,product.SpeciesProp.managed.CW,0,R,,233
174,CC,product.SpeciesProp.managed.FDC,0,R,,234
174,CC,product.SpeciesProp.managed.HW,0,R,,303
174,CC,product.Treated.managed.CC,0,R,,197
174,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
174,CC,product.Yield.managed.CW,0,R,,1225
174,CC,product.Yield.managed.FDC,0,R,,1226
174,CC,product.Yield.managed.HW,0,R,,1227
174,CC,product.Yield.managed.Total,0,R,,1220
176,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1235
176,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1236
176,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1237
176,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1238
176,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
176,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
176,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
176,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
176,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
176,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
176,CC,product.SpeciesProp.managed.CW,0,R,,122
