TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
637,PCT,product.Treated.managed.PCT,0,R,,74
638,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4286
638,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4287
638,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4283
638,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
638,CC,product.SpeciesProp.managed.CW,0,R,,37
638,CC,product.SpeciesProp.managed.FDC,0,R,,818
638,CC,product.Treated.managed.CC,0,R,,39
638,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
638,CC,product.Yield.managed.CW,0,R,,4286
638,CC,product.Yield.managed.FDC,0,R,,4287
638,CC,product.Yield.managed.Total,0,R,,4283
638,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1689
638,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1690
638,CT,product.HarvestedVolume.managed.Total.CT,0,R,,948
638,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,187
638,CT,product.SpeciesProp.managed.CW,0,R,,188
638,CT,product.SpeciesProp.managed.FDC,0,R,,378
638,CT,product.Treated.managed.CT,0,R,,90
638,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
638,CT,product.Yield.managed.CW,0,R,,1689
638,CT,product.Yield.managed.FDC,0,R,,1690
638,CT,product.Yield.managed.Total,0,R,,948
639,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4291
639,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4292
639,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4293
639,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2199
639,CC,product.SpeciesProp.managed.CW,0,R,,37
639,CC,product.SpeciesProp.managed.FDC,0,R,,818
639,CC,product.Treated.managed.CC,0,R,,39
639,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
639,CC,product.Yield.managed.CW,0,R,,4291
639,CC,product.Yield.managed.FDC,0,R,,4292
639,CC,product.Yield.managed.Total,0,R,,4293
639,F1,product.Treated.managed.F1,0,R,,199
640,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4297
640,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4298
640,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2206
640,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2207
640,CC,product.SpeciesProp.managed.CW,0,R,,37
640,CC,product.SpeciesProp.managed.FDC,0,R,,818
640,CC,product.Treated.managed.CC,0,R,,39
640,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
640,CC,product.Yield.managed.CW,0,R,,4297
640,CC,product.Yield.managed.FDC,0,R,,4298
640,CC,product.Yield.managed.Total,0,R,,2206
640,F2,product.Treated.managed.F2,0,R,,208
641,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4303
641,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4304
641,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4305
641,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2215
641,CC,product.SpeciesProp.managed.CW,0,R,,37
641,CC,product.SpeciesProp.managed.FDC,0,R,,818
641,CC,product.Treated.managed.CC,0,R,,39
641,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
641,CC,product.Yield.managed.CW,0,R,,4303
641,CC,product.Yield.managed.FDC,0,R,,4304
641,CC,product.Yield.managed.Total,0,R,,4305
641,F3,product.Treated.managed.F3,0,R,,217
642,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4309
642,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4310
642,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4311
642,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2223
642,CC,product.SpeciesProp.managed.CW,0,R,,37
642,CC,product.SpeciesProp.managed.FDC,0,R,,818
642,CC,product.Treated.managed.CC,0,R,,39
642,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
642,CC,product.Yield.managed.CW,0,R,,4309
642,CC,product.Yield.managed.FDC,0,R,,4310
642,CC,product.Yield.managed.Total,0,R,,4311
644,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4323
644,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4324
644,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4325
644,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4326
644,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
644,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
644,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
644,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
644,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
644,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
644,CC,product.SpeciesProp.managed.CW,0,R,,245
644,CC,product.SpeciesProp.managed.FDC,0,R,,243
644,CC,product.SpeciesProp.managed.HW,0,R,,37
644,CC,product.Treated.managed.CC,0,R,,39
644,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
644,CC,product.Yield.managed.CW,0,R,,4323
644,CC,product.Yield.managed.FDC,0,R,,4324
644,CC,product.Yield.managed.HW,0,R,,4325
644,CC,product.Yield.managed.Total,0,R,,4326
644,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
644,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
644,PCT,product.Treated.managed.PCT,0,R,,74
645,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4329
645,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4330
645,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4326
645,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
645,CC,product.SpeciesProp.managed.CW,0,R,,37
645,CC,product.SpeciesProp.managed.FDC,0,R,,818
645,CC,product.Treated.managed.CC,0,R,,39
645,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
645,CC,product.Yield.managed.CW,0,R,,4329
645,CC,product.Yield.managed.FDC,0,R,,4330
645,CC,product.Yield.managed.Total,0,R,,4326
645,CT,product.HarvestedVolume.managed.CW.CT,0,R,,819
645,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,820
645,CT,product.HarvestedVolume.managed.Total.CT,0,R,,948
645,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,187
645,CT,product.SpeciesProp.managed.CW,0,R,,188
645,CT,product.SpeciesProp.managed.FDC,0,R,,378
645,CT,product.Treated.managed.CT,0,R,,90
645,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
645,CT,product.Yield.managed.CW,0,R,,819
645,CT,product.Yield.managed.FDC,0,R,,820
645,CT,product.Yield.managed.Total,0,R,,948
646,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4335
646,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4336
646,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4337
646,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,4338
646,CC,product.SpeciesProp.managed.CW,0,R,,37
646,CC,product.SpeciesProp.managed.FDC,0,R,,818
646,CC,product.Treated.managed.CC,0,R,,39
646,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
646,CC,product.Yield.managed.CW,0,R,,4335
646,CC,product.Yield.managed.FDC,0,R,,4336
646,CC,product.Yield.managed.Total,0,R,,4337
646,F1,product.Treated.managed.F1,0,R,,199
647,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4342
647,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4343
647,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4344
647,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2207
647,CC,product.SpeciesProp.managed.CW,0,R,,37
647,CC,product.SpeciesProp.managed.FDC,0,R,,818
647,CC,product.Treated.managed.CC,0,R,,39
647,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
647,CC,product.Yield.managed.CW,0,R,,4342
647,CC,product.Yield.managed.FDC,0,R,,4343
647,CC,product.Yield.managed.Total,0,R,,4344
647,F2,product.Treated.managed.F2,0,R,,208
648,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4348
648,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4349
648,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4350
648,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2215
648,CC,product.SpeciesProp.managed.CW,0,R,,37
648,CC,product.SpeciesProp.managed.FDC,0,R,,818
648,CC,product.Treated.managed.CC,0,R,,39
648,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
648,CC,product.Yield.managed.CW,0,R,,4348
648,CC,product.Yield.managed.FDC,0,R,,4349
648,CC,product.Yield.managed.Total,0,R,,4350
648,F3,product.Treated.managed.F3,0,R,,217
649,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4354
649,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4355
649,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4356
649,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2223
649,CC,product.SpeciesProp.managed.CW,0,R,,37
649,CC,product.SpeciesProp.managed.FDC,0,R,,818
649,CC,product.Treated.managed.CC,0,R,,39
649,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
649,CC,product.Yield.managed.CW,0,R,,4354
649,CC,product.Yield.managed.FDC,0,R,,4355
649,CC,product.Yield.managed.Total,0,R,,4356
651,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4360
651,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4361
651,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
651,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
651,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
651,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
651,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
651,CC,product.Treated.managed.CC,0,R,,263
651,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
651,CC,product.Yield.managed.Total,0,R,,4360
652,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4365
652,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4366
652,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4367
652,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4360
652,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4361
652,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
652,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
652,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
652,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
652,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
652,CC,product.SpeciesProp.managed.CW,0,R,,366
652,CC,product.SpeciesProp.managed.FDC,0,R,,367
652,CC,product.SpeciesProp.managed.HW,0,R,,1399
652,CC,product.Treated.managed.CC,0,R,,263
652,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
652,CC,product.Yield.managed.CW,0,R,,4365
652,CC,product.Yield.managed.FDC,0,R,,4366
652,CC,product.Yield.managed.HW,0,R,,4367
652,CC,product.Yield.managed.Total,0,R,,4360
652,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
652,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
652,PCT,product.Treated.managed.PCT,0,R,,74
653,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4370
653,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4371
653,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4360
653,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4361
653,CC,product.SpeciesProp.managed.CW,0,R,,1399
653,CC,product.SpeciesProp.managed.FDC,0,R,,373
653,CC,product.Treated.managed.CC,0,R,,263
653,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
653,CC,product.Yield.managed.CW,0,R,,4370
653,CC,product.Yield.managed.FDC,0,R,,4371
653,CC,product.Yield.managed.Total,0,R,,4360
653,CT,product.HarvestedVolume.managed.CW.CT,0,R,,374
653,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,375
653,CT,product.HarvestedVolume.managed.Total.CT,0,R,,4372
653,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,377
653,CT,product.SpeciesProp.managed.CW,0,R,,821
653,CT,product.SpeciesProp.managed.FDC,0,R,,378
653,CT,product.Treated.managed.CT,0,R,,90
653,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
653,CT,product.Yield.managed.CW,0,R,,374
653,CT,product.Yield.managed.FDC,0,R,,375
653,CT,product.Yield.managed.Total,0,R,,4372
654,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4377
654,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4378
654,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4379
654,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4380
654,CC,product.SpeciesProp.managed.CW,0,R,,1399
654,CC,product.SpeciesProp.managed.FDC,0,R,,373
654,CC,product.Treated.managed.CC,0,R,,263
654,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
654,CC,product.Yield.managed.CW,0,R,,4377
654,CC,product.Yield.managed.FDC,0,R,,4378
654,CC,product.Yield.managed.Total,0,R,,4379
654,F1,product.Treated.managed.F1,0,R,,387
655,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4385
655,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4386
655,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4387
655,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4388
655,CC,product.SpeciesProp.managed.CW,0,R,,1399
655,CC,product.SpeciesProp.managed.FDC,0,R,,373
655,CC,product.Treated.managed.CC,0,R,,263
655,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
655,CC,product.Yield.managed.CW,0,R,,4385
655,CC,product.Yield.managed.FDC,0,R,,4386
655,CC,product.Yield.managed.Total,0,R,,4387
655,F2,product.Treated.managed.F2,0,R,,396
656,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4393
656,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4394
656,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4395
656,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4396
656,CC,product.SpeciesProp.managed.CW,0,R,,1399
656,CC,product.SpeciesProp.managed.FDC,0,R,,373
656,CC,product.Treated.managed.CC,0,R,,263
656,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
656,CC,product.Yield.managed.CW,0,R,,4393
656,CC,product.Yield.managed.FDC,0,R,,4394
656,CC,product.Yield.managed.Total,0,R,,4395
656,F3,product.Treated.managed.F3,0,R,,405
657,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4401
657,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4402
657,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4403
657,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4404
657,CC,product.SpeciesProp.managed.CW,0,R,,1399
657,CC,product.SpeciesProp.managed.FDC,0,R,,373
657,CC,product.Treated.managed.CC,0,R,,263
657,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
657,CC,product.Yield.managed.CW,0,R,,4401
657,CC,product.Yield.managed.FDC,0,R,,4402
657,CC,product.Yield.managed.Total,0,R,,4403
659,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4411
659,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,4412
659,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,65
659,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,66
659,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,67
659,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,68
659,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,68
659,CC,product.Treated.managed.CC,0,R,,72
659,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,72
659,CC,product.Yield.managed.Total,0,R,,4411
661,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4419
661,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
661,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
661,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
661,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
661,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
661,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
661,CC,product.Treated.managed.CC,0,R,,39
661,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
661,CC,product.Yield.managed.Total,0,R,,4419
662,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4423
662,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4424
662,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4425
662,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4419
662,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
662,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
662,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
662,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
662,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
662,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
662,CC,product.SpeciesProp.managed.CW,0,R,,245
662,CC,product.SpeciesProp.managed.FDC,0,R,,243
662,CC,product.SpeciesProp.managed.HW,0,R,,37
662,CC,product.Treated.managed.CC,0,R,,39
662,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
662,CC,product.Yield.managed.CW,0,R,,4423
662,CC,product.Yield.managed.FDC,0,R,,4424
662,CC,product.Yield.managed.HW,0,R,,4425
662,CC,product.Yield.managed.Total,0,R,,4419
662,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
662,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
662,PCT,product.Treated.managed.PCT,0,R,,74
663,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4428
663,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4429
663,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4419
663,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2186
663,CC,product.SpeciesProp.managed.CW,0,R,,37
663,CC,product.SpeciesProp.managed.FDC,0,R,,818
663,CC,product.Treated.managed.CC,0,R,,39
663,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
663,CC,product.Yield.managed.CW,0,R,,4428
663,CC,product.Yield.managed.FDC,0,R,,4429
663,CC,product.Yield.managed.Total,0,R,,4419
663,CT,product.HarvestedVolume.managed.CW.CT,0,R,,819
663,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,820
663,CT,product.HarvestedVolume.managed.Total.CT,0,R,,948
663,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,1691
663,CT,product.SpeciesProp.managed.CW,0,R,,188
663,CT,product.SpeciesProp.managed.FDC,0,R,,378
663,CT,product.Treated.managed.CT,0,R,,90
663,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
663,CT,product.Yield.managed.CW,0,R,,819
663,CT,product.Yield.managed.FDC,0,R,,820
663,CT,product.Yield.managed.Total,0,R,,948
664,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4434
664,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4435
664,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4436
664,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2199
664,CC,product.SpeciesProp.managed.CW,0,R,,37
664,CC,product.SpeciesProp.managed.FDC,0,R,,818
664,CC,product.Treated.managed.CC,0,R,,39
664,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
664,CC,product.Yield.managed.CW,0,R,,4434
664,CC,product.Yield.managed.FDC,0,R,,4435
664,CC,product.Yield.managed.Total,0,R,,4436
664,F1,product.Treated.managed.F1,0,R,,199
665,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4440
665,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4441
665,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4442
665,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2207
665,CC,product.SpeciesProp.managed.CW,0,R,,37
665,CC,product.SpeciesProp.managed.FDC,0,R,,818
665,CC,product.Treated.managed.CC,0,R,,39
665,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
665,CC,product.Yield.managed.CW,0,R,,4440
665,CC,product.Yield.managed.FDC,0,R,,4441
665,CC,product.Yield.managed.Total,0,R,,4442
665,F2,product.Treated.managed.F2,0,R,,208
666,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4446
666,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4447
666,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4448
666,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2215
666,CC,product.SpeciesProp.managed.CW,0,R,,37
666,CC,product.SpeciesProp.managed.FDC,0,R,,818
666,CC,product.Treated.managed.CC,0,R,,39
666,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
666,CC,product.Yield.managed.CW,0,R,,4446
666,CC,product.Yield.managed.FDC,0,R,,4447
666,CC,product.Yield.managed.Total,0,R,,4448
666,F3,product.Treated.managed.F3,0,R,,217
667,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4452
667,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4453
667,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4454
667,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2223
667,CC,product.SpeciesProp.managed.CW,0,R,,37
667,CC,product.SpeciesProp.managed.FDC,0,R,,818
667,CC,product.Treated.managed.CC,0,R,,39
667,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
667,CC,product.Yield.managed.CW,0,R,,4452
667,CC,product.Yield.managed.FDC,0,R,,4453
667,CC,product.Yield.managed.Total,0,R,,4454
669,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4466
669,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4467
669,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4468
669,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4469
669,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4470
669,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,293
669,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,294
669,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,295
669,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,296
669,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,296
669,CC,product.SpeciesProp.managed.CW,0,R,,4471
669,CC,product.SpeciesProp.managed.FDC,0,R,,4472
669,CC,product.SpeciesProp.managed.HW,0,R,,299
669,CC,product.Treated.managed.CC,0,R,,300
669,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
669,CC,product.Yield.managed.CW,0,R,,4466
669,CC,product.Yield.managed.FDC,0,R,,4467
669,CC,product.Yield.managed.HW,0,R,,4468
669,CC,product.Yield.managed.Total,0,R,,4469
669,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.PCT,0,R,,73
669,PCT,product.Treated.managed.CWHvm_FDC_HW_L.PCT,0,R,,74
669,PCT,product.Treated.managed.PCT,0,R,,74
670,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4475
670,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4476
670,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4469
670,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4470
670,CC,product.SpeciesProp.managed.CW,0,R,,306
670,CC,product.SpeciesProp.managed.FDC,0,R,,307
670,CC,product.Treated.managed.CC,0,R,,300
670,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
670,CC,product.Yield.managed.CW,0,R,,4475
670,CC,product.Yield.managed.FDC,0,R,,4476
670,CC,product.Yield.managed.Total,0,R,,4469
670,CT,product.HarvestedVolume.managed.CW.CT,0,R,,308
670,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,309
670,CT,product.HarvestedVolume.managed.Total.CT,0,R,,4477
670,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,311
670,CT,product.SpeciesProp.managed.CW,0,R,,312
670,CT,product.SpeciesProp.managed.FDC,0,R,,313
670,CT,product.Treated.managed.CT,0,R,,90
670,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,90
670,CT,product.Yield.managed.CW,0,R,,308
670,CT,product.Yield.managed.FDC,0,R,,309
670,CT,product.Yield.managed.Total,0,R,,4477
671,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4482
671,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4483
671,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4484
671,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4485
671,CC,product.SpeciesProp.managed.CW,0,R,,306
671,CC,product.SpeciesProp.managed.FDC,0,R,,307
671,CC,product.Treated.managed.CC,0,R,,300
671,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
671,CC,product.Yield.managed.CW,0,R,,4482
671,CC,product.Yield.managed.FDC,0,R,,4483
671,CC,product.Yield.managed.Total,0,R,,4484
671,F1,product.Treated.managed.F1,0,R,,322
672,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4490
672,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4491
672,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4492
672,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4493
672,CC,product.SpeciesProp.managed.CW,0,R,,306
672,CC,product.SpeciesProp.managed.FDC,0,R,,307
672,CC,product.Treated.managed.CC,0,R,,300
672,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
672,CC,product.Yield.managed.CW,0,R,,4490
672,CC,product.Yield.managed.FDC,0,R,,4491
672,CC,product.Yield.managed.Total,0,R,,4492
672,F2,product.Treated.managed.F2,0,R,,331
