TRACK,LABEL,METHOD,CURVE
30,feature.Yield.managed.Total,,329
31,feature.Area.og1.CWHvm_HW_FDC_L,,140
31,feature.Area.og1.total,,140
31,feature.Area.og2.CWHvm_HW_FDC_L,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,334
31,feature.Seral.CWHvm_HW_FDC_L.immature,,335
31,feature.Seral.CWHvm_HW_FDC_L.mature,,336
31,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
31,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
31,feature.Seral.CWHvm_HW_FDC_L.young,,8
31,feature.Seral.immature,,335
31,feature.Seral.mature,,336
31,feature.Seral.overmature,,6
31,feature.Seral.regenerating,,7
31,feature.Seral.young,,8
31,feature.SpeciesProp.unmanaged.CW,,11
31,feature.SpeciesProp.unmanaged.FDC,,9
31,feature.SpeciesProp.unmanaged.HW,,10
31,feature.Yield.unmanaged.CW,,337
31,feature.Yield.unmanaged.FDC,,338
31,feature.Yield.unmanaged.HW,,339
31,feature.Yield.unmanaged.Total,,340
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_HW_FDC_L,,140
32,feature.Area.og1.total,,140
32,feature.Area.og2.CWHvm_HW_FDC_L,,1
32,feature.Area.og2.total,,1
32,feature.QMD.managed.CWHvm_HW_FDC_L,,341
32,feature.Seral.CWHvm_HW_FDC_L.immature,,335
32,feature.Seral.CWHvm_HW_FDC_L.mature,,336
32,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
32,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
32,feature.Seral.CWHvm_HW_FDC_L.young,,8
32,feature.Seral.immature,,335
32,feature.Seral.mature,,336
32,feature.Seral.overmature,,6
32,feature.Seral.regenerating,,7
32,feature.Seral.young,,8
32,feature.SpeciesProp.managed.CW,,11
32,feature.SpeciesProp.managed.FDC,,9
32,feature.SpeciesProp.managed.HW,,142
32,feature.Yield.managed.CW,,342
32,feature.Yield.managed.FDC,,343
32,feature.Yield.managed.HW,,344
32,feature.Yield.managed.Total,,345
33,feature.Area.og1.CWHvm_FDC_HW_M,,140
33,feature.Area.og1.total,,140
33,feature.Area.og2.CWHvm_FDC_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,358
33,feature.Seral.CWHvm_FDC_HW_M.immature,,37
33,feature.Seral.CWHvm_FDC_HW_M.mature,,38
33,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
33,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
33,feature.Seral.CWHvm_FDC_HW_M.young,,8
33,feature.Seral.immature,,37
33,feature.Seral.mature,,38
33,feature.Seral.overmature,,39
33,feature.Seral.regenerating,,7
33,feature.Seral.young,,8
33,feature.SpeciesProp.unmanaged.CW,,40
33,feature.SpeciesProp.unmanaged.FDC,,41
33,feature.SpeciesProp.unmanaged.HW,,42
33,feature.Yield.unmanaged.CW,,359
33,feature.Yield.unmanaged.FDC,,360
33,feature.Yield.unmanaged.HW,,361
33,feature.Yield.unmanaged.Total,,362
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_FDC_HW_M,,140
34,feature.Area.og1.total,,140
34,feature.Area.og2.CWHvm_FDC_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.QMD.managed.CWHvm_FDC_HW_M,,363
34,feature.Seral.CWHvm_FDC_HW_M.immature,,37
34,feature.Seral.CWHvm_FDC_HW_M.mature,,38
34,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
34,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
34,feature.Seral.CWHvm_FDC_HW_M.young,,8
34,feature.Seral.immature,,37
34,feature.Seral.mature,,38
34,feature.Seral.overmature,,39
34,feature.Seral.regenerating,,7
34,feature.Seral.young,,8
34,feature.SpeciesProp.managed.CW,,40
34,feature.SpeciesProp.managed.FDC,,41
34,feature.SpeciesProp.managed.HW,,42
34,feature.Yield.managed.CW,,364
34,feature.Yield.managed.FDC,,365
34,feature.Yield.managed.HW,,366
34,feature.Yield.managed.Total,,367
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_M,,140
35,feature.Area.og1.total,,140
35,feature.Area.og2.CWHvm_FDC_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.QMD.managed.CWHvm_FDC_HW_M,,376
35,feature.SpeciesProp.managed.BA,,74
35,feature.SpeciesProp.managed.CW,,40
35,feature.SpeciesProp.managed.DR,,74
35,feature.SpeciesProp.managed.FDC,,41
35,feature.SpeciesProp.managed.HW,,42
35,feature.SpeciesProp.managed.PL,,74
35,feature.SpeciesProp.managed.PLC,,74
35,feature.SpeciesProp.managed.SS,,74
35,feature.SpeciesProp.managed.YC,,74
35,feature.Yield.managed.CW,,377
35,feature.Yield.managed.FDC,,378
35,feature.Yield.managed.HW,,379
35,feature.Yield.managed.Total,,380
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_FDC_HW_M,,140
36,feature.Area.og1.total,,140
36,feature.Area.og2.CWHvm_FDC_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.QMD.managed.CWHvm_FDC_HW_M,,386
36,feature.SpeciesProp.managed.BA,,74
36,feature.SpeciesProp.managed.CW,,40
36,feature.SpeciesProp.managed.DR,,74
36,feature.SpeciesProp.managed.FDC,,41
36,feature.SpeciesProp.managed.HW,,42
36,feature.SpeciesProp.managed.PL,,74
36,feature.SpeciesProp.managed.PLC,,74
36,feature.SpeciesProp.managed.SS,,74
36,feature.SpeciesProp.managed.YC,,74
36,feature.Yield.managed.CW,,387
36,feature.Yield.managed.FDC,,388
36,feature.Yield.managed.HW,,389
36,feature.Yield.managed.Total,,390
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_FDC_HW_M,,140
37,feature.Area.og1.total,,140
37,feature.Area.og2.CWHvm_FDC_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.QMD.managed.CWHvm_FDC_HW_M,,396
37,feature.SpeciesProp.managed.BA,,74
37,feature.SpeciesProp.managed.CW,,40
37,feature.SpeciesProp.managed.DR,,74
37,feature.SpeciesProp.managed.FDC,,41
37,feature.SpeciesProp.managed.HW,,42
37,feature.SpeciesProp.managed.PL,,74
37,feature.SpeciesProp.managed.PLC,,74
37,feature.SpeciesProp.managed.SS,,74
37,feature.SpeciesProp.managed.YC,,74
37,feature.Yield.managed.CW,,397
37,feature.Yield.managed.FDC,,398
37,feature.Yield.managed.HW,,399
37,feature.Yield.managed.Total,,400
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_FDC_HW_M,,140
38,feature.Area.og1.total,,140
38,feature.Area.og2.CWHvm_FDC_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.QMD.managed.CWHvm_FDC_HW_M,,406
38,feature.SpeciesProp.managed.BA,,74
38,feature.SpeciesProp.managed.CW,,40
38,feature.SpeciesProp.managed.DR,,74
38,feature.SpeciesProp.managed.FDC,,41
38,feature.SpeciesProp.managed.HW,,42
38,feature.SpeciesProp.managed.PL,,74
38,feature.SpeciesProp.managed.PLC,,74
38,feature.SpeciesProp.managed.SS,,74
38,feature.SpeciesProp.managed.YC,,74
38,feature.Yield.managed.CW,,407
38,feature.Yield.managed.FDC,,408
38,feature.Yield.managed.HW,,409
38,feature.Yield.managed.Total,,410
39,feature.Area.og1.CWHvm_FDC_HW_M,,140
39,feature.Area.og1.total,,140
39,feature.Area.og2.CWHvm_FDC_HW_M,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,415
39,feature.Seral.CWHvm_FDC_HW_M.immature,,37
39,feature.Seral.CWHvm_FDC_HW_M.mature,,38
39,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
39,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
39,feature.Seral.CWHvm_FDC_HW_M.young,,8
39,feature.Seral.immature,,37
39,feature.Seral.mature,,38
39,feature.Seral.overmature,,39
39,feature.Seral.regenerating,,7
39,feature.Seral.young,,8
39,feature.SpeciesProp.unmanaged.CW,,416
39,feature.SpeciesProp.unmanaged.FDC,,417
39,feature.SpeciesProp.unmanaged.HW,,42
39,feature.Yield.unmanaged.CW,,418
39,feature.Yield.unmanaged.FDC,,419
39,feature.Yield.unmanaged.HW,,420
39,feature.Yield.unmanaged.Total,,421
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_FDC_HW_M,,140
40,feature.Area.og1.total,,140
40,feature.Area.og2.CWHvm_FDC_HW_M,,1
40,feature.Area.og2.total,,1
40,feature.QMD.managed.CWHvm_FDC_HW_M,,422
40,feature.Seral.CWHvm_FDC_HW_M.immature,,37
40,feature.Seral.CWHvm_FDC_HW_M.mature,,38
40,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
40,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
40,feature.Seral.CWHvm_FDC_HW_M.young,,8
40,feature.Seral.immature,,37
40,feature.Seral.mature,,38
40,feature.Seral.overmature,,39
40,feature.Seral.regenerating,,7
40,feature.Seral.young,,8
40,feature.SpeciesProp.managed.CW,,423
40,feature.SpeciesProp.managed.FDC,,424
40,feature.SpeciesProp.managed.HW,,42
40,feature.Yield.managed.CW,,425
40,feature.Yield.managed.FDC,,426
40,feature.Yield.managed.HW,,427
40,feature.Yield.managed.Total,,428
41,feature.Area.managed,,2
41,feature.Area.og1.CWHvm_FDC_HW_M,,140
41,feature.Area.og1.total,,140
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.QMD.managed.CWHvm_FDC_HW_M,,438
41,feature.SpeciesProp.managed.BA,,74
41,feature.SpeciesProp.managed.CW,,423
41,feature.SpeciesProp.managed.DR,,74
41,feature.SpeciesProp.managed.FDC,,424
41,feature.SpeciesProp.managed.HW,,42
41,feature.SpeciesProp.managed.PL,,74
41,feature.SpeciesProp.managed.PLC,,74
41,feature.SpeciesProp.managed.SS,,74
41,feature.SpeciesProp.managed.YC,,74
41,feature.Yield.managed.CW,,439
41,feature.Yield.managed.FDC,,440
41,feature.Yield.managed.HW,,441
41,feature.Yield.managed.Total,,442
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,140
42,feature.Area.og1.total,,140
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.QMD.managed.CWHvm_FDC_HW_M,,447
42,feature.SpeciesProp.managed.BA,,74
42,feature.SpeciesProp.managed.CW,,423
42,feature.SpeciesProp.managed.DR,,74
42,feature.SpeciesProp.managed.FDC,,424
42,feature.SpeciesProp.managed.HW,,42
42,feature.SpeciesProp.managed.PL,,74
42,feature.SpeciesProp.managed.PLC,,74
42,feature.SpeciesProp.managed.SS,,74
42,feature.SpeciesProp.managed.YC,,74
42,feature.Yield.managed.CW,,448
42,feature.Yield.managed.FDC,,449
42,feature.Yield.managed.HW,,450
42,feature.Yield.managed.Total,,451
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,140
43,feature.Area.og1.total,,140
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.QMD.managed.CWHvm_FDC_HW_M,,456
43,feature.SpeciesProp.managed.BA,,74
43,feature.SpeciesProp.managed.CW,,423
43,feature.SpeciesProp.managed.DR,,74
43,feature.SpeciesProp.managed.FDC,,424
43,feature.SpeciesProp.managed.HW,,42
43,feature.SpeciesProp.managed.PL,,74
43,feature.SpeciesProp.managed.PLC,,74
43,feature.SpeciesProp.managed.SS,,74
43,feature.SpeciesProp.managed.YC,,74
43,feature.Yield.managed.CW,,457
43,feature.Yield.managed.FDC,,458
43,feature.Yield.managed.HW,,459
43,feature.Yield.managed.Total,,460
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,140
44,feature.Area.og1.total,,140
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.QMD.managed.CWHvm_FDC_HW_M,,465
44,feature.SpeciesProp.managed.BA,,74
44,feature.SpeciesProp.managed.CW,,423
44,feature.SpeciesProp.managed.DR,,74
44,feature.SpeciesProp.managed.FDC,,424
44,feature.SpeciesProp.managed.HW,,42
44,feature.SpeciesProp.managed.PL,,74
44,feature.SpeciesProp.managed.PLC,,74
44,feature.SpeciesProp.managed.SS,,74
44,feature.SpeciesProp.managed.YC,,74
44,feature.Yield.managed.CW,,466
44,feature.Yield.managed.FDC,,467
44,feature.Yield.managed.HW,,468
44,feature.Yield.managed.Total,,469
45,feature.Area.og1.CWHvm_HW_CW_H,,474
45,feature.Area.og1.total,,474
45,feature.Area.og2.CWHvm_HW_CW_H,,1
45,feature.Area.og2.total,,1
45,feature.Area.unmanaged,,2
45,feature.QMD.unmanaged.CWHvm_HW_CW_H,,475
45,feature.Seral.CWHvm_HW_CW_H.immature,,335
45,feature.Seral.CWHvm_HW_CW_H.mature,,476
45,feature.Seral.CWHvm_HW_CW_H.overmature,,477
45,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
45,feature.Seral.CWHvm_HW_CW_H.young,,8
45,feature.Seral.immature,,335
45,feature.Seral.mature,,476
45,feature.Seral.overmature,,477
45,feature.Seral.regenerating,,7
45,feature.Seral.young,,8
45,feature.SpeciesProp.unmanaged.CW,,478
45,feature.SpeciesProp.unmanaged.HW,,479
45,feature.Yield.unmanaged.CW,,480
45,feature.Yield.unmanaged.HW,,481
45,feature.Yield.unmanaged.Total,,482
46,feature.Area.managed,,483
46,feature.Area.og1.CWHvm_HW_CW_H,,484
46,feature.Area.og1.total,,484
46,feature.Area.og2.CWHvm_HW_CW_H,,485
46,feature.Area.og2.total,,485
46,feature.QMD.managed.CWHvm_HW_CW_H,,486
46,feature.Seral.CWHvm_HW_CW_H.immature,,487
46,feature.Seral.CWHvm_HW_CW_H.mature,,488
46,feature.Seral.CWHvm_HW_CW_H.overmature,,489
46,feature.Seral.CWHvm_HW_CW_H.regenerating,,490
46,feature.Seral.CWHvm_HW_CW_H.young,,491
46,feature.Seral.immature,,487
46,feature.Seral.mature,,488
46,feature.Seral.overmature,,489
46,feature.Seral.regenerating,,490
46,feature.Seral.young,,491
46,feature.SpeciesProp.managed.CW,,478
46,feature.SpeciesProp.managed.HW,,492
46,feature.Yield.managed.CW,,493
46,feature.Yield.managed.HW,,494
46,feature.Yield.managed.Total,,495
47,feature.Area.managed,,483
47,feature.Area.og1.CWHvm_HW_CW_H,,484
47,feature.Area.og1.total,,484
47,feature.Area.og2.CWHvm_HW_CW_H,,485
47,feature.Area.og2.total,,485
47,feature.QMD.managed.CWHvm_HW_CW_H,,486
47,feature.Seral.CWHvm_HW_CW_H.immature,,487
47,feature.Seral.CWHvm_HW_CW_H.mature,,488
47,feature.Seral.CWHvm_HW_CW_H.overmature,,489
47,feature.Seral.CWHvm_HW_CW_H.regenerating,,490
47,feature.Seral.CWHvm_HW_CW_H.young,,491
47,feature.Seral.immature,,487
47,feature.Seral.mature,,488
47,feature.Seral.overmature,,489
47,feature.Seral.regenerating,,490
47,feature.Seral.young,,491
47,feature.SpeciesProp.managed.CW,,282
47,feature.SpeciesProp.managed.FDC,,283
47,feature.SpeciesProp.managed.HW,,10
47,feature.Yield.managed.CW,,505
47,feature.Yield.managed.FDC,,506
47,feature.Yield.managed.HW,,507
47,feature.Yield.managed.Total,,495
48,feature.Area.og1.CWHvm_HW_FDC_L,,140
48,feature.Area.og1.total,,140
48,feature.Area.og2.CWHvm_HW_FDC_L,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,514
48,feature.Seral.CWHvm_HW_FDC_L.immature,,335
48,feature.Seral.CWHvm_HW_FDC_L.mature,,336
48,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
48,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
48,feature.Seral.CWHvm_HW_FDC_L.young,,8
48,feature.Seral.immature,,335
48,feature.Seral.mature,,336
48,feature.Seral.overmature,,6
48,feature.Seral.regenerating,,7
48,feature.Seral.young,,8
48,feature.SpeciesProp.unmanaged.FDC,,515
48,feature.SpeciesProp.unmanaged.HW,,516
48,feature.Yield.unmanaged.FDC,,517
48,feature.Yield.unmanaged.HW,,518
48,feature.Yield.unmanaged.Total,,519
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_HW_FDC_L,,140
49,feature.Area.og1.total,,140
49,feature.Area.og2.CWHvm_HW_FDC_L,,1
49,feature.Area.og2.total,,1
49,feature.QMD.managed.CWHvm_HW_FDC_L,,520
49,feature.Seral.CWHvm_HW_FDC_L.immature,,335
49,feature.Seral.CWHvm_HW_FDC_L.mature,,336
49,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
49,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
49,feature.Seral.CWHvm_HW_FDC_L.young,,8
49,feature.Seral.immature,,335
49,feature.Seral.mature,,336
49,feature.Seral.overmature,,6
49,feature.Seral.regenerating,,7
49,feature.Seral.young,,8
49,feature.SpeciesProp.managed.FDC,,515
49,feature.SpeciesProp.managed.HW,,521
49,feature.Yield.managed.FDC,,522
49,feature.Yield.managed.HW,,523
49,feature.Yield.managed.Total,,524
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_HW_FDC_L,,140
50,feature.Area.og1.total,,140
50,feature.Area.og2.CWHvm_HW_FDC_L,,1
50,feature.Area.og2.total,,1
50,feature.QMD.managed.CWHvm_HW_FDC_L,,520
50,feature.Seral.CWHvm_HW_FDC_L.immature,,335
50,feature.Seral.CWHvm_HW_FDC_L.mature,,336
50,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
50,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
50,feature.Seral.CWHvm_HW_FDC_L.young,,8
50,feature.Seral.immature,,335
50,feature.Seral.mature,,336
50,feature.Seral.overmature,,6
50,feature.Seral.regenerating,,7
50,feature.Seral.young,,8
50,feature.SpeciesProp.managed.CW,,11
50,feature.SpeciesProp.managed.FDC,,9
50,feature.SpeciesProp.managed.HW,,10
50,feature.Yield.managed.CW,,530
50,feature.Yield.managed.FDC,,531
50,feature.Yield.managed.HW,,532
50,feature.Yield.managed.Total,,524
51,feature.Area.og1.CWHvm_CW_HW_M,,266
51,feature.Area.og1.total,,266
51,feature.Area.og2.CWHvm_CW_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Area.unmanaged,,2
51,feature.QMD.unmanaged.CWHvm_CW_HW_M,,536
51,feature.Seral.CWHvm_CW_HW_M.immature,,4
51,feature.Seral.CWHvm_CW_HW_M.mature,,178
51,feature.Seral.CWHvm_CW_HW_M.overmature,,117
51,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
51,feature.Seral.CWHvm_CW_HW_M.young,,8
51,feature.Seral.immature,,4
51,feature.Seral.mature,,178
51,feature.Seral.overmature,,117
51,feature.Seral.regenerating,,7
51,feature.Seral.young,,8
51,feature.SpeciesProp.unmanaged.CW,,268
51,feature.SpeciesProp.unmanaged.HW,,269
51,feature.Yield.unmanaged.CW,,537
51,feature.Yield.unmanaged.HW,,538
51,feature.Yield.unmanaged.Total,,539
52,feature.Area.managed,,2
52,feature.Area.og1.CWHvm_CW_HW_M,,266
52,feature.Area.og1.total,,266
52,feature.Area.og2.CWHvm_CW_HW_M,,1
52,feature.Area.og2.total,,1
52,feature.QMD.managed.CWHvm_CW_HW_M,,540
52,feature.Seral.CWHvm_CW_HW_M.immature,,4
52,feature.Seral.CWHvm_CW_HW_M.mature,,178
52,feature.Seral.CWHvm_CW_HW_M.overmature,,117
52,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
52,feature.Seral.CWHvm_CW_HW_M.young,,8
52,feature.Seral.immature,,4
52,feature.Seral.mature,,178
52,feature.Seral.overmature,,117
52,feature.Seral.regenerating,,7
52,feature.Seral.young,,8
52,feature.SpeciesProp.managed.CW,,268
52,feature.SpeciesProp.managed.HW,,269
52,feature.Yield.managed.CW,,541
52,feature.Yield.managed.HW,,542
52,feature.Yield.managed.Total,,543
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_CW_HW_M,,266
53,feature.Area.og1.total,,266
53,feature.Area.og2.CWHvm_CW_HW_M,,1
53,feature.Area.og2.total,,1
53,feature.QMD.managed.CWHvm_CW_HW_M,,540
53,feature.Seral.CWHvm_CW_HW_M.immature,,4
53,feature.Seral.CWHvm_CW_HW_M.mature,,178
53,feature.Seral.CWHvm_CW_HW_M.overmature,,117
53,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
53,feature.Seral.CWHvm_CW_HW_M.young,,8
53,feature.Seral.immature,,4
53,feature.Seral.mature,,178
53,feature.Seral.overmature,,117
53,feature.Seral.regenerating,,7
53,feature.Seral.young,,8
53,feature.SpeciesProp.managed.CW,,282
53,feature.SpeciesProp.managed.FDC,,283
53,feature.SpeciesProp.managed.HW,,10
53,feature.Yield.managed.CW,,547
53,feature.Yield.managed.FDC,,548
53,feature.Yield.managed.HW,,549
53,feature.Yield.managed.Total,,543
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_CW_HW_M,,266
54,feature.Area.og1.total,,266
54,feature.Area.og2.CWHvm_CW_HW_M,,1
54,feature.Area.og2.total,,1
54,feature.QMD.managed.CWHvm_CW_HW_M,,554
54,feature.SpeciesProp.managed.BA,,74
54,feature.SpeciesProp.managed.CW,,282
54,feature.SpeciesProp.managed.DR,,74
54,feature.SpeciesProp.managed.FDC,,283
54,feature.SpeciesProp.managed.HW,,10
54,feature.SpeciesProp.managed.PL,,74
54,feature.SpeciesProp.managed.PLC,,74
54,feature.SpeciesProp.managed.SS,,74
54,feature.SpeciesProp.managed.YC,,74
54,feature.Yield.managed.CW,,555
54,feature.Yield.managed.FDC,,556
54,feature.Yield.managed.HW,,557
54,feature.Yield.managed.Total,,558
55,feature.Area.managed,,2
55,feature.Area.og1.CWHvm_CW_HW_M,,266
55,feature.Area.og1.total,,266
55,feature.Area.og2.CWHvm_CW_HW_M,,1
55,feature.Area.og2.total,,1
55,feature.QMD.managed.CWHvm_CW_HW_M,,563
55,feature.SpeciesProp.managed.BA,,74
55,feature.SpeciesProp.managed.CW,,282
55,feature.SpeciesProp.managed.DR,,74
55,feature.SpeciesProp.managed.FDC,,283
55,feature.SpeciesProp.managed.HW,,10
55,feature.SpeciesProp.managed.PL,,74
55,feature.SpeciesProp.managed.PLC,,74
55,feature.SpeciesProp.managed.SS,,74
55,feature.SpeciesProp.managed.YC,,74
55,feature.Yield.managed.CW,,564
55,feature.Yield.managed.FDC,,565
55,feature.Yield.managed.HW,,566
55,feature.Yield.managed.Total,,567
56,feature.Area.managed,,2
56,feature.Area.og1.CWHvm_CW_HW_M,,266
56,feature.Area.og1.total,,266
56,feature.Area.og2.CWHvm_CW_HW_M,,1
56,feature.Area.og2.total,,1
56,feature.QMD.managed.CWHvm_CW_HW_M,,572
56,feature.SpeciesProp.managed.BA,,74
56,feature.SpeciesProp.managed.CW,,282
56,feature.SpeciesProp.managed.DR,,74
56,feature.SpeciesProp.managed.FDC,,283
56,feature.SpeciesProp.managed.HW,,10
56,feature.SpeciesProp.managed.PL,,74
56,feature.SpeciesProp.managed.PLC,,74
56,feature.SpeciesProp.managed.SS,,74
56,feature.SpeciesProp.managed.YC,,74
56,feature.Yield.managed.CW,,573
56,feature.Yield.managed.FDC,,574
56,feature.Yield.managed.HW,,575
56,feature.Yield.managed.Total,,576
57,feature.Area.managed,,2
57,feature.Area.og1.CWHvm_CW_HW_M,,266
57,feature.Area.og1.total,,266
57,feature.Area.og2.CWHvm_CW_HW_M,,1
57,feature.Area.og2.total,,1
57,feature.QMD.managed.CWHvm_CW_HW_M,,581
57,feature.SpeciesProp.managed.BA,,74
57,feature.SpeciesProp.managed.CW,,282
57,feature.SpeciesProp.managed.DR,,74
57,feature.SpeciesProp.managed.FDC,,283
57,feature.SpeciesProp.managed.HW,,10
57,feature.SpeciesProp.managed.PL,,74
57,feature.SpeciesProp.managed.PLC,,74
57,feature.SpeciesProp.managed.SS,,74
57,feature.SpeciesProp.managed.YC,,74
57,feature.Yield.managed.CW,,582
57,feature.Yield.managed.FDC,,583
57,feature.Yield.managed.HW,,584
57,feature.Yield.managed.Total,,585
58,feature.Area.og1.CWHvm_HW_CW_M,,113
58,feature.Area.og1.total,,113
58,feature.Area.og2.CWHvm_HW_CW_M,,1
58,feature.Area.og2.total,,1
58,feature.Area.unmanaged,,2
58,feature.QMD.unmanaged.CWHvm_HW_CW_M,,590
58,feature.Seral.CWHvm_HW_CW_M.immature,,115
58,feature.Seral.CWHvm_HW_CW_M.mature,,116
58,feature.Seral.CWHvm_HW_CW_M.overmature,,117
58,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
58,feature.Seral.CWHvm_HW_CW_M.young,,8
58,feature.Seral.immature,,115
58,feature.Seral.mature,,116
58,feature.Seral.overmature,,117
58,feature.Seral.regenerating,,7
58,feature.Seral.young,,8
58,feature.SpeciesProp.unmanaged.CW,,591
58,feature.SpeciesProp.unmanaged.HW,,592
58,feature.Yield.unmanaged.CW,,593
58,feature.Yield.unmanaged.HW,,594
58,feature.Yield.unmanaged.Total,,595
59,feature.Area.managed,,2
59,feature.Area.og1.CWHvm_HW_CW_M,,113
59,feature.Area.og1.total,,113
59,feature.Area.og2.CWHvm_HW_CW_M,,1
59,feature.Area.og2.total,,1
59,feature.QMD.managed.CWHvm_HW_CW_M,,596
59,feature.Seral.CWHvm_HW_CW_M.immature,,115
59,feature.Seral.CWHvm_HW_CW_M.mature,,116
59,feature.Seral.CWHvm_HW_CW_M.overmature,,117
59,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
59,feature.Seral.CWHvm_HW_CW_M.young,,8
59,feature.Seral.immature,,115
59,feature.Seral.mature,,116
59,feature.Seral.overmature,,117
59,feature.Seral.regenerating,,7
59,feature.Seral.young,,8
59,feature.SpeciesProp.managed.CW,,597
59,feature.SpeciesProp.managed.HW,,592
59,feature.Yield.managed.CW,,598
59,feature.Yield.managed.HW,,599
59,feature.Yield.managed.Total,,600
60,feature.Area.managed,,2
60,feature.Area.og1.CWHvm_HW_CW_M,,113
60,feature.Area.og1.total,,113
60,feature.Area.og2.CWHvm_HW_CW_M,,1
60,feature.Area.og2.total,,1
60,feature.QMD.managed.CWHvm_HW_CW_M,,596
60,feature.Seral.CWHvm_HW_CW_M.immature,,115
60,feature.Seral.CWHvm_HW_CW_M.mature,,116
